2.843713860119999886e+09;2.873628998679999828e+09;2.859041325079999924e+09;2.868558744599999905e+09;2.841234658840000153e+09;2.688758401559999943e+09;2.905895579159999847e+09;3.379427726360000134e+09;4.325241078000000119e+08;2.525718159600000083e+08;3.107882230000000000e+08;3.077420201200000048e+08;3.438581417200000286e+08;3.528626780400000215e+08;3.535507906800000072e+08;3.395978306800000072e+08;3.570545039599999785e+08;3.918617513199999928e+08;3.835322204399999976e+08;3.818766377200000286e+08;3.718530191600000262e+08;3.736848220400000215e+08;3.787985526000000238e+08;3.526298921200000048e+08;3.331238594800000191e+08;3.324930908399999738e+08;3.976648156399999857e+08;4.017927132400000095e+08;4.117653519599999785e+08;3.949132047599999905e+08;3.640922767599999905e+08;4.181212815600000024e+08;3.941178921200000048e+08;4.382723548399999738e+08;4.407498562799999714e+08;4.154963548399999738e+08;4.168026793199999928e+08;4.291398697200000286e+08;4.366323804399999976e+08;4.321293455600000024e+08;4.269803842799999714e+08;4.144726364399999976e+08;3.801537679599999785e+08;3.670397865199999809e+08;3.718870594800000191e+08;3.797379343600000143e+08;3.643911874800000191e+08;3.362362972400000095e+08;3.169394191600000262e+08;2.893983093999999762e+08;3.900828713199999928e+08;2.906732960280000210e+09;2.901633199639999866e+09;2.504911932440000057e+09;2.713333643800000191e+09;2.728457793559999943e+09;2.667172952599999905e+09;2.423141428760000229e+09;2.739292729880000114e+09
2.884162768920000076e+09;2.876937647639999866e+09;2.834894429719999790e+09;2.852920613400000095e+09;2.736615671320000172e+09;2.660082907159999847e+09;3.529852146199999809e+09;6.859410370800000429e+08;2.565293839600000083e+08;3.265828546800000072e+08;3.186071567599999905e+08;3.602103516399999857e+08;3.858498140400000215e+08;3.961567324399999976e+08;3.650524790000000000e+08;3.522438594800000191e+08;3.738840181999999881e+08;3.911743298799999952e+08;3.893614377200000286e+08;3.713797468399999738e+08;3.667139906800000072e+08;3.392093020400000215e+08;4.135607823600000143e+08;1.201026205720000029e+09;2.068963753199999928e+08;1.994143196399999857e+08;2.808727977200000286e+08;3.220221737200000286e+08;3.415065257200000286e+08;4.121145666800000072e+08;4.427730166000000238e+08;3.814267561200000048e+08;2.868306063600000143e+08;4.307725250799999833e+08;4.472468802799999714e+08;4.384479938799999952e+08;4.399410166000000238e+08;4.400983260400000215e+08;4.222635817200000286e+08;4.181429570799999833e+08;4.301160719599999785e+08;4.303033487599999905e+08;4.166348508399999738e+08;3.828336732400000095e+08;3.780556047599999905e+08;3.789199145199999809e+08;3.870300943600000143e+08;3.646946678000000119e+08;3.308975068399999738e+08;3.234212802799999714e+08;2.847375733999999762e+08;3.308378972400000095e+08;3.080666249239999771e+09;2.530499040280000210e+09;2.315538279960000038e+09;2.654606181400000095e+09;2.771134319639999866e+09;2.528511981079999924e+09;2.813840959000000000e+09
2.878538356760000229e+09;2.859923524119999886e+09;2.822206358039999962e+09;2.769968636440000057e+09;2.595664255000000000e+09;3.577371731480000019e+09;1.094545811480000019e+09;1.964692341999999881e+08;3.117634524399999976e+08;3.031115868399999738e+08;3.302374210799999833e+08;3.665566530799999833e+08;3.875139266800000072e+08;3.858550082799999714e+08;3.748775900400000215e+08;3.643957724399999976e+08;3.670651049200000167e+08;3.681984758000000119e+08;3.772108303600000143e+08;3.665385410799999833e+08;3.692156482799999714e+08;3.207021660400000215e+08;1.035224336919999957e+09;2.319711858199999809e+09;8.858241526000000238e+08;6.651622978799999952e+08;4.468108994800000191e+08;2.752283535600000024e+08;3.340356086000000238e+08;3.939487964399999976e+08;4.212464962799999714e+08;2.415324994799999893e+08;2.378838825200000107e+08;4.167961103600000143e+08;4.157802127599999905e+08;4.215787177200000286e+08;4.307601653999999762e+08;4.529227126000000238e+08;4.588954511600000262e+08;4.286215337200000286e+08;4.216381199599999785e+08;4.134600821999999881e+08;4.263026831600000262e+08;4.041611458799999952e+08;3.906801013999999762e+08;3.712172380400000215e+08;3.806858332400000095e+08;3.848600847599999905e+08;3.617230300400000215e+08;3.420857359599999785e+08;2.997859471600000262e+08;2.434230953199999928e+08;7.209529359600000381e+08;3.658125828119999886e+09;2.217058564119999886e+09;2.151185921559999943e+09;2.336909241880000114e+09;2.395137396760000229e+09;2.651548223000000000e+09
2.814713191960000038e+09;2.832537752599999905e+09;2.796003769880000114e+09;2.639563547159999847e+09;3.232750703639999866e+09;2.098976662039999962e+09;1.770856130800000131e+08;2.738398274800000191e+08;2.898224834800000191e+08;3.262590633199999928e+08;3.593911388399999738e+08;3.785256975600000024e+08;3.772095708399999738e+08;3.855306716399999857e+08;3.920575913199999928e+08;3.750427817200000286e+08;3.517280937200000286e+08;3.657196252400000095e+08;3.825203727599999905e+08;3.530279772400000095e+08;3.688474588399999738e+08;3.578628060400000215e+08;2.236392924399999976e+08;1.835552476399999857e+08;3.001040297200000286e+08;9.573491394800000191e+08;1.489105268759999990e+09;2.649167913199999928e+08;3.811304002799999714e+08;4.347731599599999785e+08;4.539044802799999714e+08;4.062312693999999762e+08;4.187382748399999738e+08;4.312681257200000286e+08;3.966123689200000167e+08;3.160630261999999881e+08;3.522577295600000024e+08;4.530937026800000072e+08;4.607560361200000048e+08;4.491069404399999976e+08;4.387751337200000286e+08;4.059805353199999928e+08;4.134783964399999976e+08;4.262838466800000072e+08;4.066582825199999809e+08;3.899991772400000095e+08;3.591938114800000191e+08;3.690340623600000143e+08;3.803600988399999738e+08;3.452448220400000215e+08;2.833097385199999809e+08;2.664510965999999940e+08;1.919017205999999940e+08;2.320592447000000000e+09;3.523899268119999886e+09;1.921982598680000067e+09;2.186296467480000019e+09;2.250299536920000076e+09;2.745576357400000095e+09
2.836260929559999943e+09;2.844652686360000134e+09;2.755721404440000057e+09;2.651046813719999790e+09;3.079398335000000000e+09;2.475006658799999952e+08;2.496470082800000012e+08;2.913266217200000286e+08;2.939685750000000000e+08;3.377450998000000119e+08;3.617523573999999762e+08;3.667165455600000024e+08;3.843652290799999833e+08;3.969945154800000191e+08;3.965184988399999738e+08;3.610400553199999928e+08;3.372155023600000143e+08;3.876751196399999857e+08;3.771729679599999785e+08;2.992505922799999714e+08;3.248743670000000000e+08;3.635456425199999809e+08;3.829771996399999857e+08;3.674821442799999714e+08;3.290128092400000095e+08;2.952012175600000024e+08;3.234956713199999928e+08;3.719749570799999833e+08;4.077968655600000024e+08;4.377651599599999785e+08;4.739210562799999714e+08;4.802315484399999976e+08;4.659094620400000215e+08;4.546140969200000167e+08;4.270867036399999857e+08;3.601228252400000095e+08;1.559617193199999928e+08;3.687620111600000262e+08;4.189393986800000072e+08;4.144205020400000215e+08;4.244166671600000262e+08;4.154826409200000167e+08;4.106444508399999738e+08;3.854737935600000024e+08;4.077778652400000095e+08;4.158161884399999976e+08;3.986537257200000286e+08;3.741855657200000286e+08;3.588772623600000143e+08;3.475721692400000095e+08;2.967730550000000000e+08;2.356736681200000048e+08;2.326537001200000048e+08;4.716711721200000048e+08;3.676105363480000019e+09;2.092859995160000086e+09;2.153869735960000038e+09;2.291116422679999828e+09;2.612767220760000229e+09
2.805305583639999866e+09;2.803853083159999847e+09;2.574068822039999962e+09;3.373764717079999924e+09;1.522498715160000086e+09;1.708441743600000143e+08;2.628087362800000012e+08;3.024659522799999714e+08;3.254194626800000072e+08;3.636775004399999976e+08;3.540756598000000119e+08;3.627113564399999976e+08;3.925375145199999809e+08;3.969906421999999881e+08;3.900110172400000095e+08;3.791542057200000286e+08;3.776559324399999976e+08;4.073450050799999833e+08;3.831672642799999714e+08;3.395396188399999738e+08;3.754715663600000143e+08;3.974845737200000286e+08;4.169893698799999952e+08;4.229686313199999928e+08;4.029881001200000048e+08;3.963344041200000048e+08;4.123098127599999905e+08;4.118103977200000286e+08;4.121570575600000024e+08;4.186176399599999785e+08;4.369170959599999785e+08;4.627373199599999785e+08;4.624090895600000024e+08;4.353992873199999928e+08;4.029188086000000238e+08;3.797876265199999809e+08;2.042531420399999917e+08;3.463421430000000000e+08;3.482799529200000167e+08;2.120356828400000036e+08;2.263074729199999869e+08;3.083291023600000143e+08;3.754371471600000262e+08;3.769809116399999857e+08;3.485102377200000286e+08;3.936635996399999857e+08;3.921346268399999738e+08;3.723478569200000167e+08;3.380989583600000143e+08;3.402663055600000024e+08;3.237750799599999785e+08;2.899647119599999785e+08;2.813258870000000000e+08;2.359388713199999928e+08;1.348169903640000105e+09;3.172229707800000191e+09;1.891697291799999952e+09;2.233380156440000057e+09;2.558140583960000038e+09
2.813316665880000114e+09;2.724957462039999962e+09;2.470383599639999866e+09;3.274580074519999981e+09;4.570801321200000048e+08;2.787400258799999952e+08;3.096215951600000262e+08;3.167942518000000119e+08;3.435644150000000000e+08;3.611908546800000072e+08;3.485898409200000167e+08;3.618986178799999952e+08;3.770378562799999714e+08;3.773322434800000191e+08;3.934762358000000119e+08;4.161301289200000167e+08;4.148081602799999714e+08;3.893404764399999976e+08;3.755278070000000000e+08;3.824824361200000048e+08;4.039966991600000262e+08;4.137985141999999881e+08;4.163103606000000238e+08;4.138119695600000024e+08;4.139759759599999785e+08;4.206301813999999762e+08;4.317818844399999976e+08;4.469133583600000143e+08;4.512481270000000000e+08;4.457596918000000119e+08;4.371090626800000072e+08;4.612514857200000286e+08;4.540624655600000024e+08;3.567947817200000286e+08;3.028875945199999809e+08;3.045060674800000191e+08;2.307619855600000024e+08;2.163069122800000012e+08;1.428748175600000024e+08;2.348367017199999988e+08;2.550391234799999893e+08;7.694065307999999821e+07;2.029107804399999976e+08;3.273473884399999976e+08;3.167114127599999905e+08;3.025123446000000238e+08;3.343509673199999928e+08;3.625495030000000000e+08;3.218844329200000167e+08;3.032518313199999928e+08;3.349143490799999833e+08;3.131050665199999809e+08;2.986357084399999976e+08;3.112824258799999952e+08;2.367008425200000107e+08;2.942049506840000153e+09;1.848768633880000114e+09;2.063571997720000029e+09;2.427901520920000076e+09
2.906192974360000134e+09;2.551011296280000210e+09;3.242485180440000057e+09;1.703023533079999924e+09;2.287205980399999917e+08;2.296278236399999857e+08;3.044179061999999881e+08;3.325889653999999762e+08;3.367501762799999714e+08;3.292392233199999928e+08;3.663692201200000048e+08;3.662281820400000215e+08;3.647124213999999762e+08;3.542050166000000238e+08;4.047904271600000262e+08;3.890108175600000024e+08;3.928142044399999976e+08;3.823505551600000262e+08;3.959882793199999928e+08;4.266120540400000215e+08;4.189654850799999833e+08;4.059975746800000072e+08;3.975262863600000143e+08;4.113174594800000191e+08;4.284578063600000143e+08;4.441094466800000072e+08;4.537687234800000191e+08;4.527530153199999928e+08;4.672334658799999952e+08;4.615845493999999762e+08;4.334211701999999881e+08;4.383942748399999738e+08;4.030426716399999857e+08;2.578956431599999964e+08;1.685096565999999940e+08;1.755255721200000048e+08;8.975640476000000536e+07;1.803357967599999905e+08;2.266014633199999928e+08;3.113360809200000167e+08;3.061923318000000119e+08;2.522955100399999917e+08;2.867227689200000167e+08;3.285375759599999785e+08;2.720341391600000262e+08;1.793199350000000000e+08;2.361157084399999976e+08;2.604123458799999952e+08;2.815465794800000191e+08;3.040868444399999976e+08;3.050751657200000286e+08;3.204279644399999976e+08;3.126351273199999928e+08;2.911365903600000143e+08;2.730968335600000024e+08;1.218939698200000048e+09;2.893290687000000000e+09;1.962914272279999971e+09;2.279881947159999847e+09
2.887147434519999981e+09;2.684736948760000229e+09;3.418281138199999809e+09;2.824580726000000238e+08;2.337987855600000024e+08;1.707311964399999976e+08;2.991116482799999714e+08;3.488863503600000143e+08;3.374030146800000072e+08;3.478901289200000167e+08;3.700434191600000262e+08;3.802093660400000215e+08;3.570585794800000191e+08;3.715318620400000215e+08;3.795212047599999905e+08;3.658651970799999833e+08;3.663692226800000072e+08;4.041605058799999952e+08;4.094896450799999833e+08;4.033241846000000238e+08;4.096495221999999881e+08;4.168085238000000119e+08;4.091651190000000000e+08;4.173236572400000095e+08;4.388077532400000095e+08;4.321239388399999738e+08;4.175950684399999976e+08;4.264435906800000072e+08;4.059223516399999857e+08;3.916090076399999857e+08;3.226618844399999976e+08;3.105380700400000215e+08;2.655962895600000024e+08;1.790339855600000024e+08;2.230600770800000131e+08;3.100077558000000119e+08;3.068584258799999952e+08;2.955584630000000000e+08;3.200630569200000167e+08;3.839930946800000072e+08;3.847843983600000143e+08;2.134683049199999869e+08;1.793582607599999905e+08;2.958767068399999738e+08;3.738154818799999952e+08;3.491235906800000072e+08;2.971827241200000048e+08;2.217686569199999869e+08;1.753682934000000060e+08;2.118126940399999917e+08;1.032972022000000030e+08;2.396194089199999869e+08;2.861313474800000191e+08;2.927641718000000119e+08;2.999120937200000286e+08;2.084111554799999893e+08;3.325011380760000229e+09;1.778480516119999886e+09;2.132252880920000076e+09
2.814257038360000134e+09;3.316269797400000095e+09;2.243780130840000153e+09;1.615970959600000083e+08;2.442200258799999952e+08;2.596659625200000107e+08;3.234132930799999833e+08;3.468997391600000262e+08;3.299246761200000048e+08;3.587192950000000000e+08;3.763797878000000119e+08;3.685555036399999857e+08;3.773445698799999952e+08;3.850246620400000215e+08;3.622106383600000143e+08;3.336027561200000048e+08;3.455653570799999833e+08;3.778440130799999833e+08;4.018207145199999809e+08;4.011548150000000000e+08;4.136271350000000000e+08;4.386269173999999762e+08;4.193199861999999881e+08;4.083379369200000167e+08;4.096077583600000143e+08;3.945828418799999952e+08;3.206278594800000191e+08;2.433658460399999917e+08;2.385856630000000000e+08;2.422779151599999964e+08;2.199775375600000024e+08;2.930257551600000262e+08;3.188537794800000191e+08;3.321853071600000262e+08;3.636905180400000215e+08;3.828487311600000262e+08;3.826749532400000095e+08;3.448335145199999809e+08;2.698955074800000191e+08;3.125105167599999905e+08;3.766200566000000238e+08;3.497916815600000024e+08;2.689086940400000215e+08;2.729812598000000119e+08;2.990666844399999976e+08;3.332078198000000119e+08;3.237201935600000024e+08;2.902546140400000215e+08;3.293684802799999714e+08;3.095575260400000215e+08;1.928027868400000036e+08;1.542197289199999869e+08;1.052565954800000042e+08;1.473494543600000143e+08;1.639753743600000143e+08;1.243053660400000066e+08;2.118223182359999895e+09;2.418426607639999866e+09;1.855306098200000048e+09
2.409228102679999828e+09;3.711448219159999847e+09;1.017098195480000019e+09;2.233442473199999928e+08;2.525346447599999905e+08;2.824851855600000024e+08;3.305965301999999881e+08;3.329545052400000095e+08;3.410816399599999785e+08;3.760494735600000024e+08;3.670631874800000191e+08;3.642226754800000191e+08;3.963331138799999952e+08;3.765201065199999809e+08;3.367422633199999928e+08;3.174432348399999738e+08;3.306050729200000167e+08;3.429069711600000262e+08;3.668705346800000072e+08;3.876868086000000238e+08;4.239694223600000143e+08;4.234439670000000000e+08;3.877575055600000024e+08;3.224564393199999928e+08;2.926774236399999857e+08;2.019439503600000143e+08;1.427057116399999857e+08;1.758247004399999976e+08;2.717264246000000238e+08;3.303502249200000167e+08;3.714670453999999762e+08;3.956291701999999881e+08;4.252554332400000095e+08;4.277479926000000238e+08;4.122731740400000215e+08;3.911428341999999881e+08;3.770436418799999952e+08;3.308686607599999905e+08;2.933744399599999785e+08;3.306825487599999905e+08;3.338723497200000286e+08;3.856480246000000238e+08;3.495116021999999881e+08;3.071009141999999881e+08;3.212353705199999809e+08;3.475354486000000238e+08;3.621615580400000215e+08;2.905828367599999905e+08;3.049381391600000262e+08;3.472345871600000262e+08;3.428919721200000048e+08;2.921079567599999905e+08;2.247950838000000119e+08;2.187955061999999881e+08;1.498633282800000012e+08;5.686070210800000429e+08;3.545914308119999886e+09;3.202641473559999943e+09;1.712097419799999952e+09
2.251316054039999962e+09;3.449875606039999962e+09;2.465850767599999905e+08;2.455139266800000072e+08;2.700141762799999714e+08;3.001391682799999714e+08;3.304307727599999905e+08;3.252877122799999714e+08;3.475558031600000262e+08;3.930069161200000048e+08;3.753600630000000000e+08;3.783716188399999738e+08;3.873591721200000048e+08;3.545568425199999809e+08;3.330845301999999881e+08;3.399085020400000215e+08;3.304432553199999928e+08;3.312703170799999833e+08;3.568920079599999785e+08;3.709958697200000286e+08;3.639467049200000167e+08;2.403893750000000000e+08;1.625140214000000060e+08;2.141458703600000143e+08;2.843720821999999881e+08;3.034975887599999905e+08;3.279800668399999738e+08;3.463742351600000262e+08;3.423742530799999833e+08;3.898333173999999762e+08;4.124978652400000095e+08;4.196261903600000143e+08;4.452623759599999785e+08;4.221388790000000000e+08;4.132871234800000191e+08;4.410749276399999857e+08;3.959595151600000262e+08;3.638910581999999881e+08;3.816520079599999785e+08;4.063213353199999928e+08;3.724731561200000048e+08;3.687063260400000215e+08;3.805089244399999976e+08;3.608396329200000167e+08;3.582108098799999952e+08;3.706987945199999809e+08;3.966718889200000167e+08;3.529912924399999976e+08;3.416848758000000119e+08;3.733754690799999833e+08;3.662053263600000143e+08;2.770764406000000238e+08;1.567330396399999857e+08;1.332460534000000060e+08;1.370468828400000036e+08;4.292365941999999881e+08;3.689333203480000019e+09;3.887960708119999886e+09;1.581987593240000010e+09
2.703149375000000000e+09;2.885843421719999790e+09;1.553661609199999869e+08;2.412215132400000095e+08;2.606557225200000107e+08;3.210781199599999785e+08;3.347563970799999833e+08;3.387223081200000048e+08;3.765064233199999928e+08;3.945051535600000024e+08;3.696987253999999762e+08;3.803550633199999928e+08;3.705545513199999928e+08;3.422450140400000215e+08;3.200943273199999928e+08;3.347603036399999857e+08;3.237692175600000024e+08;2.997623644399999976e+08;2.965714447599999905e+08;2.872515446000000238e+08;2.457744655600000024e+08;2.032888028400000036e+08;2.889947919599999785e+08;3.378592886000000238e+08;3.979233090799999833e+08;4.201184041200000048e+08;4.056645929200000167e+08;4.028280463600000143e+08;4.003029033199999928e+08;4.154727721200000048e+08;4.071420047599999905e+08;3.989932815600000024e+08;4.084501289200000167e+08;4.154570588399999738e+08;4.289466870000000000e+08;4.347661020400000215e+08;4.231220981999999881e+08;3.800016425199999809e+08;3.593583938799999952e+08;4.078209500400000215e+08;4.138126607599999905e+08;3.868544527599999905e+08;3.855102786800000072e+08;4.149707228399999738e+08;3.913270415600000024e+08;3.573848540400000215e+08;3.913368719599999785e+08;3.973534710000000000e+08;3.735471375600000024e+08;3.826933929200000167e+08;3.886830889200000167e+08;3.348001577200000286e+08;2.219745807599999905e+08;1.805325262359999895e+09;4.903805353199999928e+08;1.479183887599999905e+08;1.587586290200000048e+09;3.818445308440000057e+09;1.997904265240000010e+09
3.211989559320000172e+09;2.175632866840000153e+09;2.283059855600000024e+08;2.664881730800000131e+08;2.941010498799999952e+08;3.457389967599999905e+08;3.300794767599999905e+08;3.483868201200000048e+08;3.968448373999999762e+08;3.884957097200000286e+08;3.642089794800000191e+08;3.807127337200000286e+08;3.630031682799999714e+08;3.007305282799999714e+08;3.303588213999999762e+08;3.387145129200000167e+08;2.942682101999999881e+08;2.750991657200000286e+08;2.952260700400000215e+08;3.376537231600000262e+08;3.186914601200000048e+08;3.466524073199999928e+08;3.921489423600000143e+08;3.851316572400000095e+08;4.189269366000000238e+08;4.226415938799999952e+08;4.297777090799999833e+08;4.319477442799999714e+08;4.233088297200000286e+08;4.258033013999999762e+08;4.303091599599999785e+08;4.209482101999999881e+08;4.077856911600000262e+08;3.839814159599999785e+08;3.951081666800000072e+08;4.282899036399999857e+08;4.254775106800000072e+08;4.063213276399999857e+08;3.693415465199999809e+08;4.024695951600000262e+08;4.269764470000000000e+08;4.087845135600000024e+08;3.883252418799999952e+08;4.332814658799999952e+08;4.097963586800000072e+08;3.588793129200000167e+08;3.718523586800000072e+08;3.971577180400000215e+08;3.765305513199999928e+08;3.780262210799999833e+08;4.133138831600000262e+08;4.004347356399999857e+08;2.312353218799999952e+08;8.554718966000000238e+08;4.800463682799999714e+08;1.850927990000000000e+08;2.055102991599999964e+08;1.407737432599999905e+09;2.714697066519999981e+09
3.580607077400000095e+09;1.684040505880000114e+09;2.812899727599999905e+08;2.825250703600000143e+08;3.056066140400000215e+08;3.424318556399999857e+08;3.176176118000000119e+08;3.588785602799999714e+08;3.885407964399999976e+08;3.712178319599999785e+08;3.756969154800000191e+08;3.871920450799999833e+08;3.075462287599999905e+08;1.850489436399999857e+08;2.682834524399999976e+08;3.235870121200000048e+08;2.989680476399999857e+08;3.247412239599999785e+08;3.633642332400000095e+08;3.772043023600000143e+08;3.756734377200000286e+08;4.099675023600000143e+08;4.084790031600000262e+08;3.916613493999999762e+08;3.803371638000000119e+08;3.991741788399999738e+08;4.201072476399999857e+08;4.276135721200000048e+08;4.291504399599999785e+08;4.317983478000000119e+08;4.358027893999999762e+08;4.309426166000000238e+08;4.366214543600000143e+08;4.317682396399999857e+08;3.968081500400000215e+08;3.889866409200000167e+08;3.963297577200000286e+08;3.991624053999999762e+08;3.991493417200000286e+08;3.781835330799999833e+08;4.219599401200000048e+08;4.416181954800000191e+08;4.144759413999999762e+08;4.242958402799999714e+08;4.405977794800000191e+08;3.959699369200000167e+08;3.708679132400000095e+08;3.915066716399999857e+08;4.000169692400000095e+08;3.825275766000000238e+08;4.134738601200000048e+08;4.197854402799999714e+08;3.488334146800000072e+08;2.790611573999999762e+08;1.692250588400000036e+08;2.133918249199999869e+08;2.541614274799999893e+08;4.129596098799999952e+08;3.325571792920000076e+09
3.940953637400000095e+09;1.718754223640000105e+09;2.784592450799999833e+08;2.841609769200000167e+08;3.294017423600000143e+08;3.385970601200000048e+08;3.317650933999999762e+08;3.625528693999999762e+08;3.727154678000000119e+08;3.533856834800000191e+08;3.853541673199999928e+08;3.928461916399999857e+08;3.197169167599999905e+08;2.746015298799999952e+08;3.033953295600000024e+08;3.325947689200000167e+08;3.200785910000000000e+08;3.146059100400000215e+08;3.606973378799999952e+08;3.851931177200000286e+08;3.833586191600000262e+08;3.845141724399999976e+08;3.775176924399999976e+08;3.370470825199999809e+08;3.550372213999999762e+08;3.683734594800000191e+08;3.710062889200000167e+08;3.848222121200000048e+08;4.029579791600000262e+08;3.996383119599999785e+08;3.964532060400000215e+08;4.004387676399999857e+08;4.169762806000000238e+08;4.291092188399999738e+08;4.137865487599999905e+08;3.638563932400000095e+08;3.741797007599999905e+08;3.961561052400000095e+08;4.350877711600000262e+08;3.946316252400000095e+08;4.126440130799999833e+08;4.448529244399999976e+08;4.191300598000000119e+08;4.116348636399999857e+08;4.417571804399999976e+08;4.302810255600000024e+08;3.888057001200000048e+08;3.951571676399999857e+08;4.055085839599999785e+08;3.876830070000000000e+08;4.061483612400000095e+08;4.099830466800000072e+08;3.901682806000000238e+08;3.660245186800000072e+08;2.600994959600000083e+08;2.270438850800000131e+08;2.198843330800000131e+08;1.996601461999999881e+08;3.217044432920000076e+09
4.128003147800000191e+09;1.285485551640000105e+09;2.636711772400000095e+08;2.964518518000000119e+08;3.440964623600000143e+08;3.349320924399999976e+08;3.442505794800000191e+08;3.668916290799999833e+08;3.858563087599999905e+08;3.630416809200000167e+08;3.863557212400000095e+08;3.910157046000000238e+08;3.545456732400000095e+08;3.453556341999999881e+08;3.783198607599999905e+08;3.625422761200000048e+08;3.620605660400000215e+08;3.541917865199999809e+08;3.773387638000000119e+08;3.806911196399999857e+08;3.970035753199999928e+08;3.858479631600000262e+08;3.740459561200000048e+08;3.523893724399999976e+08;3.866828201200000048e+08;3.660552156399999857e+08;3.334128834800000191e+08;3.308948649200000167e+08;3.611856834800000191e+08;3.948137948399999738e+08;3.838063733999999762e+08;3.428390953199999928e+08;3.541337922799999714e+08;3.988307369200000167e+08;3.919890089200000167e+08;3.760233001200000048e+08;3.531851407599999905e+08;3.926620892400000095e+08;4.239380700400000215e+08;4.191136425199999809e+08;4.058278082799999714e+08;4.329649653999999762e+08;4.273210767599999905e+08;4.139752745199999809e+08;4.241274230000000000e+08;4.264652201200000048e+08;3.981335260400000215e+08;3.916633103600000143e+08;3.851748086000000238e+08;3.836831503600000143e+08;3.954855849200000167e+08;4.150008002799999714e+08;3.861742556399999857e+08;3.635653929200000167e+08;3.068528681200000048e+08;2.845585065199999809e+08;1.725082204399999976e+08;1.381471605999999940e+08;3.207503305239999771e+09
4.042169755159999847e+09;5.625842447599999905e+08;2.626848118000000119e+08;2.916235330799999833e+08;3.445704668399999738e+08;3.560545244399999976e+08;3.469134658799999952e+08;3.737227458799999952e+08;3.766925788399999738e+08;3.668856770799999833e+08;3.933677890799999833e+08;3.868323292400000095e+08;3.612235919599999785e+08;3.748462453999999762e+08;4.048374927599999905e+08;3.772004316399999857e+08;3.740387573999999762e+08;3.953374018799999952e+08;3.943476956399999857e+08;3.886791849200000167e+08;4.020081602799999714e+08;4.040051061999999881e+08;3.712204303600000143e+08;3.737102966000000238e+08;3.648800937200000286e+08;3.593787330799999833e+08;3.192730383600000143e+08;3.416979266800000072e+08;3.786776950000000000e+08;4.139660252400000095e+08;3.854645826800000072e+08;3.606718710000000000e+08;2.984175580400000215e+08;3.651744348399999738e+08;3.836928194800000191e+08;3.802041359599999785e+08;3.452239478000000119e+08;3.771742274800000191e+08;4.108207478000000119e+08;4.237938114800000191e+08;3.918368783600000143e+08;4.149772533999999762e+08;4.263248834800000191e+08;3.963245532400000095e+08;4.054948802799999714e+08;4.133166300400000215e+08;3.515015567599999905e+08;3.586833833199999928e+08;3.943385820400000215e+08;4.029952501999999881e+08;4.051620188399999738e+08;4.153291868399999738e+08;3.865045647599999905e+08;3.740361308399999738e+08;3.745237493999999762e+08;3.528392181999999881e+08;1.753389378799999952e+08;1.084279439599999934e+08;3.118278432280000210e+09
3.975378507800000191e+09;3.622069161200000048e+08;2.735094569200000167e+08;3.017653110000000000e+08;3.450770806000000238e+08;3.527218678000000119e+08;3.532348713199999928e+08;3.753888501999999881e+08;3.745454377200000286e+08;3.700552386800000072e+08;4.015158927599999905e+08;4.001501404399999976e+08;3.517059113199999928e+08;3.733937244399999976e+08;3.808530268399999738e+08;3.688780380400000215e+08;3.872090306800000072e+08;4.090098473199999928e+08;3.950207913199999928e+08;3.890408412400000095e+08;3.983743221999999881e+08;3.931837046000000238e+08;3.655492239599999785e+08;3.901597737200000286e+08;3.703671644399999976e+08;3.580384297200000286e+08;3.312368937200000286e+08;3.590254300400000215e+08;4.348822261999999881e+08;1.652370407960000038e+09;3.328489743600000143e+08;3.487106217200000286e+08;3.302022261999999881e+08;3.357459932400000095e+08;3.638819394800000191e+08;3.775386409200000167e+08;3.622204559599999785e+08;3.617040399599999785e+08;3.978509506800000072e+08;4.006587945199999809e+08;3.793541110000000000e+08;4.078150364399999976e+08;4.316266127599999905e+08;4.071465026800000072e+08;4.143068226800000072e+08;4.073155906800000072e+08;3.625233193199999928e+08;3.864843126000000238e+08;4.113207439599999785e+08;4.213241871600000262e+08;4.169736821999999881e+08;4.299573314800000191e+08;4.197984809200000167e+08;3.881778370799999833e+08;3.938691804399999976e+08;3.693468354800000191e+08;2.954049090799999833e+08;1.816271145200000107e+08;2.824403785239999771e+09
