2.839375417880000114e+09;2.872399310360000134e+09;2.869598260760000229e+09;2.842185552920000076e+09;2.833312964119999886e+09;2.701545888280000210e+09;2.921109963800000191e+09;3.871633686039999962e+09;2.560644297239999771e+09;3.539108111600000262e+08;3.491520578799999952e+08;4.100634921200000048e+08;4.793487196399999857e+08;4.981798569200000167e+08;4.762006441200000048e+08;4.508891074800000191e+08;4.495546690799999833e+08;4.540886901999999881e+08;4.550802601200000048e+08;4.442529449200000167e+08;3.992557532400000095e+08;2.662141660399999917e+08;4.386839311600000262e+08;2.334300238360000134e+09;1.911724875799999952e+09;1.234266899480000019e+09;3.084668969200000167e+08;2.850243394800000191e+08;4.386538153199999928e+08;3.945672079599999785e+08;4.607168041200000048e+08;4.821259381999999881e+08;4.705525084399999976e+08;3.668533596399999857e+08;5.201502274800000191e+08;5.142540124399999976e+08;5.032792873199999928e+08;5.202107330799999833e+08;5.204040105199999809e+08;5.121431286000000238e+08;4.891484073199999928e+08;4.568859919599999785e+08;4.807242434800000191e+08;4.965273666800000072e+08;5.008582646000000238e+08;4.737199887599999905e+08;4.803846799599999785e+08;4.970078556399999857e+08;4.661660866800000072e+08;3.987746140400000215e+08;3.957931714800000191e+08;7.637079926000000238e+08;3.693604450840000153e+09;2.454898904599999905e+09;2.530401053719999790e+09;2.725181815320000172e+09;2.706906960920000076e+09;2.674570794519999981e+09;2.768551410199999809e+09
2.846721366039999962e+09;2.862234239000000000e+09;2.856231205400000095e+09;2.840152283159999847e+09;2.741858763800000191e+09;2.675010994199999809e+09;3.876428197400000095e+09;3.120276051480000019e+09;4.667861673199999928e+08;3.546196111600000262e+08;3.419599119599999785e+08;4.560307830000000000e+08;5.026887413999999762e+08;4.975046978799999952e+08;4.871917686000000238e+08;4.945028674800000191e+08;4.916611113199999928e+08;4.552140508399999738e+08;4.505632322799999714e+08;4.520301404399999976e+08;3.109895490799999833e+08;1.155871273199999928e+08;1.298895241240000010e+09;4.021280188440000057e+09;4.120376162840000153e+09;4.032445856280000210e+09;2.941223297559999943e+09;1.491305094680000067e+09;3.452924508399999738e+08;2.555645890800000131e+08;3.562675446000000238e+08;8.486084828400000334e+08;2.502152567320000172e+09;3.375853378799999952e+08;4.631331881200000048e+08;5.064372393199999928e+08;5.046786191600000262e+08;5.162968873199999928e+08;5.273700188399999738e+08;5.167203369200000167e+08;4.746880630000000000e+08;4.718886978799999952e+08;5.122925660400000215e+08;5.226518236399999857e+08;5.176458818799999952e+08;4.966638070000000000e+08;4.785046082799999714e+08;4.873727068399999738e+08;4.855168066800000072e+08;4.087557775600000024e+08;3.481559362799999714e+08;3.438113910000000000e+08;1.276573866519999981e+09;3.758702086679999828e+09;2.095614593559999943e+09;2.361276612119999886e+09;2.608622268440000057e+09;2.781726068760000229e+09;2.573564845079999924e+09
2.885524455960000038e+09;2.841285597719999790e+09;2.831816065559999943e+09;2.800606964760000229e+09;2.554632231960000038e+09;3.660877971480000019e+09;3.533307623960000038e+09;8.204450806000000238e+08;3.433015695600000024e+08;3.255279836399999857e+08;4.139183657200000286e+08;4.713540930799999833e+08;5.129599503600000143e+08;4.875097615600000024e+08;5.008381225199999809e+08;4.886901110000000000e+08;4.848580034800000191e+08;4.584051190000000000e+08;4.736631183600000143e+08;4.638082396399999857e+08;2.544214210800000131e+08;1.514262620399999917e+08;2.141850460399999917e+08;1.624379188759999990e+09;3.906274656280000210e+09;3.922757607960000038e+09;3.911982416920000076e+09;2.660094703639999866e+09;6.297090703600000143e+08;2.509456885999999940e+08;4.035326326000000238e+08;4.974729026800000072e+08;4.544288143600000143e+08;3.534562959599999785e+08;3.532800220400000215e+08;3.533508853999999762e+08;4.725553858799999952e+08;4.396297282799999714e+08;5.190531369200000167e+08;5.201996124399999976e+08;5.219278249200000167e+08;5.121477724399999976e+08;5.041518070000000000e+08;5.191357301999999881e+08;5.238138998000000119e+08;5.278921001200000048e+08;5.170579727599999905e+08;4.858424438000000119e+08;4.565400438000000119e+08;3.841144796399999857e+08;2.952403369200000167e+08;2.757499305199999809e+08;3.060545500400000215e+08;2.343535110679999828e+09;3.501188102679999828e+09;1.956319945240000010e+09;2.161130277400000095e+09;2.342719863320000172e+09;2.438136585239999771e+09
2.844315808280000210e+09;2.843158061079999924e+09;2.790618789400000095e+09;2.651649465880000114e+09;3.218141956119999886e+09;3.799761509400000095e+09;1.648178264599999905e+09;3.138325954800000191e+08;3.092514703600000143e+08;3.513273513199999928e+08;4.339140009200000167e+08;4.642062402799999714e+08;4.765258562799999714e+08;4.961697141999999881e+08;4.975072988399999738e+08;4.740105308399999738e+08;4.542374236399999857e+08;4.647030927599999905e+08;4.863797570799999833e+08;4.173629506800000072e+08;2.474438441200000048e+08;2.604156226800000072e+08;2.412492021999999881e+08;8.296526940399999619e+08;1.320466305559999943e+09;9.994307804400000572e+08;5.858411382000000477e+08;3.916402908399999738e+08;3.995886914800000191e+08;4.357159158000000119e+08;5.049254261999999881e+08;5.239614223600000143e+08;5.156197775600000024e+08;5.047675279599999785e+08;4.695038453999999762e+08;3.105063567599999905e+08;1.125639845400000095e+09;1.308646836759999990e+09;3.377845033199999928e+08;4.577649858799999952e+08;5.164107740400000215e+08;5.121366825199999809e+08;4.821735286000000238e+08;4.793591695600000024e+08;5.066704655600000024e+08;5.248094556399999857e+08;5.184858767599999905e+08;4.521725071600000262e+08;4.111171138799999952e+08;4.076217641200000048e+08;3.428209474800000191e+08;2.727867330799999833e+08;2.992240630000000000e+08;4.128614159599999785e+08;3.459422383639999866e+09;2.167093794840000153e+09;2.166880249880000114e+09;2.274515009559999943e+09;2.468531219480000019e+09
2.793607177239999771e+09;2.855601811480000019e+09;2.799359461400000095e+09;2.565546108440000057e+09;3.870917395480000019e+09;3.083484130840000153e+09;2.934988201200000048e+08;3.310338678000000119e+08;3.581688361200000048e+08;3.951056476399999857e+08;4.457590082799999714e+08;4.379439606000000238e+08;4.627053660400000215e+08;5.161476188399999738e+08;5.101572495600000024e+08;4.691886274800000191e+08;4.835091190000000000e+08;4.990329410799999833e+08;4.966840053999999762e+08;4.280522409200000167e+08;3.616413865199999809e+08;3.979180073199999928e+08;4.237153705199999809e+08;4.182146396399999857e+08;4.162300278000000119e+08;4.002806799599999785e+08;4.435238646000000238e+08;4.448114550000000000e+08;3.987655926000000238e+08;3.920982850799999833e+08;4.148691983600000143e+08;4.140114166000000238e+08;4.752601692400000095e+08;4.781101967599999905e+08;4.503000438000000119e+08;4.930890767599999905e+08;3.858389007599999905e+08;9.320078172400000095e+08;1.841979177199999988e+08;3.199829596399999857e+08;3.314422799599999785e+08;4.158497577200000286e+08;4.563443138799999952e+08;4.767146460400000215e+08;4.915521321200000048e+08;4.860356930799999833e+08;4.826957762799999714e+08;4.482516598000000119e+08;3.997781007599999905e+08;3.696830274800000191e+08;3.593825910000000000e+08;3.130842101999999881e+08;3.192234588399999738e+08;3.238847708399999738e+08;1.067471305240000010e+09;3.225394989079999924e+09;1.963846655000000000e+09;2.268375315480000019e+09;2.354834123800000191e+09
2.809614491159999847e+09;2.812543330840000153e+09;2.560832490519999981e+09;3.128042402840000153e+09;3.916417412119999886e+09;1.186775858200000048e+09;3.261703362799999714e+08;3.644642652400000095e+08;4.147879490799999833e+08;4.299148713199999928e+08;4.384198825199999809e+08;4.277610767599999905e+08;4.620655861999999881e+08;4.891941058799999952e+08;4.901889807599999905e+08;5.149510518000000119e+08;5.179926543600000143e+08;5.121868866800000072e+08;4.846628316399999857e+08;4.289204623600000143e+08;4.561776809200000167e+08;4.878225244399999976e+08;5.059954370799999833e+08;5.009764700400000215e+08;4.620101493999999762e+08;3.434770806000000238e+08;4.030968975600000024e+08;4.224039362799999714e+08;4.341745500400000215e+08;4.253587036399999857e+08;4.360292393199999928e+08;4.285020994800000191e+08;4.661275919599999785e+08;2.978095708399999738e+08;1.478206025240000010e+09;2.746098985199999809e+08;2.775389839599999785e+08;2.803845929200000167e+08;3.200337474800000191e+08;2.802077353199999928e+08;1.054895938799999952e+08;1.488224937199999988e+08;2.996654991600000262e+08;4.405103145199999809e+08;5.062996905199999809e+08;4.736782838000000119e+08;4.552148853999999762e+08;4.462512758000000119e+08;3.871307074800000191e+08;3.427182556399999857e+08;3.508925378799999952e+08;3.472177013999999762e+08;3.543505602799999714e+08;3.268929730799999833e+08;3.107593794800000191e+08;2.876666674199999809e+09;1.884194640920000076e+09;2.079827611160000086e+09;2.249218390039999962e+09
2.829658978840000153e+09;2.761738343960000038e+09;2.427871064599999905e+09;3.852294560280000210e+09;3.239093584920000076e+09;3.014504463600000143e+08;2.632230261999999881e+08;4.072438646000000238e+08;4.157894185199999809e+08;4.254447708399999738e+08;4.227727452400000095e+08;4.603793218799999952e+08;4.512279311600000262e+08;4.770566185199999809e+08;4.810473231600000262e+08;4.826573455600000024e+08;4.973238773999999762e+08;4.824953922799999714e+08;4.528874306800000072e+08;4.716471618799999952e+08;5.236576092400000095e+08;4.967925391600000262e+08;4.640143580400000215e+08;4.476876303600000143e+08;4.774620457200000286e+08;4.426144373999999762e+08;4.992604380400000215e+08;5.215784950000000000e+08;5.167812162799999714e+08;5.099673257200000286e+08;5.162975324399999976e+08;5.096295772400000095e+08;5.188172482799999714e+08;4.261436175600000024e+08;1.697745781999999881e+08;1.916728438000000119e+08;1.325763881200000048e+08;2.659683061999999881e+08;2.622156431599999964e+08;2.969220470000000000e+08;1.755146716399999857e+08;1.623703849199999869e+08;7.556323190000000000e+08;3.571888937200000286e+08;4.546957813999999762e+08;4.092298639599999785e+08;3.558272962799999714e+08;3.944294569200000167e+08;3.596015221999999881e+08;3.570063503600000143e+08;3.640438338799999952e+08;3.818407337200000286e+08;3.645367158000000119e+08;3.167017052400000095e+08;2.819056809200000167e+08;1.165268696599999905e+09;2.909767599639999866e+09;1.873302980119999886e+09;2.122716243480000019e+09
2.934499068440000057e+09;2.719035984920000076e+09;2.974171327000000000e+09;3.800718488599999905e+09;1.366500788759999990e+09;2.153159951599999964e+08;2.143184527599999905e+08;3.957579177200000286e+08;4.335948124399999976e+08;4.141338153199999928e+08;4.407184706800000072e+08;4.815422761200000048e+08;4.685358863600000143e+08;4.733510671600000262e+08;5.003230018799999952e+08;4.528802038000000119e+08;4.420497500400000215e+08;4.232526838000000119e+08;4.638797865199999809e+08;4.870142838000000119e+08;5.057212943600000143e+08;4.287072041200000048e+08;4.353861314800000191e+08;4.939238415600000024e+08;5.287259484399999976e+08;5.244633615600000024e+08;5.225177718000000119e+08;5.110497910000000000e+08;4.825405378799999952e+08;5.007059036399999857e+08;5.085915484399999976e+08;4.693232604399999976e+08;4.208523766000000238e+08;3.840800553199999928e+08;3.071735823600000143e+08;3.567980687599999905e+08;2.870376181999999881e+08;1.645184041200000048e+08;1.695566812400000095e+08;2.396540226800000072e+08;1.625480335600000024e+08;3.065939958000000119e+08;3.566087423000000000e+09;2.177466633239999771e+09;3.352067471600000262e+08;3.799450409200000167e+08;3.689766799599999785e+08;3.336826383600000143e+08;3.325015209200000167e+08;3.518351503600000143e+08;3.238379151600000262e+08;2.783869020400000215e+08;3.436833167599999905e+08;3.538094070000000000e+08;2.993922729200000167e+08;2.704983286000000238e+08;3.187702719000000000e+09;1.813541198359999895e+09;2.054461334039999962e+09
2.886069830679999828e+09;2.733873611800000191e+09;3.817978653719999790e+09;3.168993038360000134e+09;2.795398492400000095e+08;2.626168924399999976e+08;3.043774377200000286e+08;3.853000438000000119e+08;4.082824105199999809e+08;4.227956239599999785e+08;4.723385308399999738e+08;4.665433282799999714e+08;4.560465244399999976e+08;5.038091023600000143e+08;4.640018882799999714e+08;4.061065257200000286e+08;3.728080834800000191e+08;3.698097423600000143e+08;4.485544566000000238e+08;4.460561295600000024e+08;4.160721270000000000e+08;4.568252252400000095e+08;5.087216041200000048e+08;5.224697026800000072e+08;5.140684252400000095e+08;4.816591042799999714e+08;4.874883522799999714e+08;4.406853673199999928e+08;3.841244610799999833e+08;4.504059177200000286e+08;4.637132508399999738e+08;4.495213250799999833e+08;3.709521781999999881e+08;3.992107970799999833e+08;4.445591337200000286e+08;4.289224796399999857e+08;4.118888002799999714e+08;4.248561116399999857e+08;3.577654901999999881e+08;2.255100722199999809e+09;2.429093075480000019e+09;5.012846940400000215e+08;9.272609961200000048e+08;3.328136823320000172e+09;8.605853046000000238e+08;3.006877532400000095e+08;3.674531190000000000e+08;2.381083561200000048e+08;3.336408617200000286e+08;4.039078901999999881e+08;3.498030223600000143e+08;2.759223772400000095e+08;2.837380930799999833e+08;2.790547548399999738e+08;3.391645097200000286e+08;2.905270466800000072e+08;1.804972389400000095e+09;2.528857322519999981e+09;1.863675165720000029e+09
2.884381047320000172e+09;2.897913056280000210e+09;3.701371183639999866e+09;2.402355700760000229e+09;2.820669353199999928e+08;2.792556918000000119e+08;3.739890780400000215e+08;4.091173801200000048e+08;3.826567541999999881e+08;4.392451241200000048e+08;4.668567413999999762e+08;4.497473116399999857e+08;4.753676636399999857e+08;4.830320118000000119e+08;4.480368322799999714e+08;3.489752361200000048e+08;2.887401718000000119e+08;3.162218588399999738e+08;4.065773583600000143e+08;4.254272143600000143e+08;4.493392169200000167e+08;5.202466473199999928e+08;5.241596508399999738e+08;4.803084841200000048e+08;4.182364175600000024e+08;3.931178511600000262e+08;3.710797173999999762e+08;3.569444265199999809e+08;3.681365366000000238e+08;4.360461967599999905e+08;4.783668470000000000e+08;4.773666780400000215e+08;4.773196124399999976e+08;5.132372546800000072e+08;5.082992348399999738e+08;4.693570166000000238e+08;4.364137257200000286e+08;4.510438108399999738e+08;3.283149813999999762e+08;9.941419740399999619e+08;2.551212233239999771e+09;2.537422812400000095e+08;2.609117353199999928e+08;4.421844470000000000e+08;4.214461993199999928e+08;2.172843125999999940e+08;3.109148687599999905e+08;2.952240425199999809e+08;2.099666805999999940e+08;1.944581417199999988e+08;2.600262390000000000e+08;2.692525225199999809e+08;2.574049756399999857e+08;2.372663541999999881e+08;2.923433538799999952e+08;2.115142876399999857e+08;2.567912139800000191e+09;3.437731155480000019e+09;1.622510073880000114e+09
2.543649268760000229e+09;3.267657291800000191e+09;3.610657204760000229e+09;1.042272930840000033e+09;1.913238005999999940e+08;2.947298985199999809e+08;3.726593346800000072e+08;4.156222838000000119e+08;3.951356738799999952e+08;4.537126390000000000e+08;4.788623170799999833e+08;4.494142581999999881e+08;4.871338383600000143e+08;4.729465718000000119e+08;3.912677007599999905e+08;3.084093839599999785e+08;2.741342121200000048e+08;2.827999298799999952e+08;3.443139369200000167e+08;4.505065692400000095e+08;5.195874191600000262e+08;4.974616898799999952e+08;4.198756213999999762e+08;3.732665333999999762e+08;3.922652969200000167e+08;3.939482767599999905e+08;3.632859740400000215e+08;4.318818857200000286e+08;4.011202089200000167e+08;4.167457781999999881e+08;4.860063221999999881e+08;4.983331292400000095e+08;5.144842767599999905e+08;5.192760642799999714e+08;5.020014198000000119e+08;5.034905692400000095e+08;4.570184591600000262e+08;4.382475561200000048e+08;4.192645417200000286e+08;3.987622133999999762e+08;2.822209167599999905e+08;1.272525762800000012e+08;2.758821161200000048e+08;2.748956559599999785e+08;6.171315100000000000e+07;1.184242652399999946e+08;2.789066332400000095e+08;3.097671337200000286e+08;2.459332393199999928e+08;1.081537014000000060e+08;8.050238364000000060e+07;1.758996137199999988e+08;1.574432988400000036e+08;9.731034012000000477e+07;1.769940930800000131e+08;1.492030985240000010e+09;3.990641266199999809e+09;3.886853078039999962e+09;1.665133446680000067e+09
2.248025038360000134e+09;3.693800759320000172e+09;3.509727351320000172e+09;3.571302057200000286e+08;3.075955292400000095e+08;2.447919759600000083e+08;3.636092124399999976e+08;3.989600066800000072e+08;4.117666319599999785e+08;4.620453801200000048e+08;4.813705769200000167e+08;4.748604738799999952e+08;4.727126133999999762e+08;4.348835830000000000e+08;3.754905871600000262e+08;3.007222543600000143e+08;2.950504233199999928e+08;3.125267650799999833e+08;3.428170409200000167e+08;4.306963318000000119e+08;4.679868790000000000e+08;4.540090383600000143e+08;3.984520617200000286e+08;3.983005967599999905e+08;3.711343273199999928e+08;3.815856578799999952e+08;4.224098678000000119e+08;4.412610370799999833e+08;4.437554933999999762e+08;4.512069698799999952e+08;4.978148777200000286e+08;4.965091010799999833e+08;4.763417948399999738e+08;4.778745564399999976e+08;4.853665039599999785e+08;4.861623567599999905e+08;5.119656438000000119e+08;4.792984873199999928e+08;4.257679324399999976e+08;4.430472335600000024e+08;4.823269878000000119e+08;2.693693404399999976e+08;1.796622044399999976e+08;2.858684406000000238e+08;1.447412828400000036e+08;6.405677979999999702e+07;1.881541494000000060e+08;2.786205122799999714e+08;2.804491228399999738e+08;1.827042012400000095e+08;1.121596047600000054e+08;2.392905436399999857e+08;1.995121346800000072e+08;1.399803657240000010e+09;2.392938285079999924e+09;1.511439983640000105e+09;3.841452711960000038e+09;4.059759410199999809e+09;2.209362369559999943e+09
2.519919466519999981e+09;3.853573259800000191e+09;2.930848324119999886e+09;2.033156290800000131e+08;7.691471887599999905e+08;1.650490076399999857e+08;3.657825295600000024e+08;3.919798594800000191e+08;4.518473922799999714e+08;4.998541890799999833e+08;4.480226217200000286e+08;4.710309852400000095e+08;4.593673487599999905e+08;4.075931817200000286e+08;4.062593270000000000e+08;3.856199106800000072e+08;3.756799017200000286e+08;3.643474089200000167e+08;3.836046505199999809e+08;4.194125839599999785e+08;4.084580418799999952e+08;4.181063055600000024e+08;4.347490038000000119e+08;4.332350479599999785e+08;4.488722550000000000e+08;4.588979881200000048e+08;4.665394114800000191e+08;4.776466268399999738e+08;4.891665884399999976e+08;4.893409730799999833e+08;5.216366838000000119e+08;5.242000834800000191e+08;5.202499753199999928e+08;4.923145206000000238e+08;4.713482870000000000e+08;5.101566684399999976e+08;5.106547881200000048e+08;5.166294364399999976e+08;4.396961705199999809e+08;3.827607388399999738e+08;4.494948239599999785e+08;4.000692418799999952e+08;3.041256335600000024e+08;2.053029007599999905e+08;2.106735221999999881e+08;3.826468764000000060e+07;7.616374171999999881e+07;1.969948892400000095e+08;2.536541455600000024e+08;2.384887388400000036e+08;2.021787458799999952e+08;2.416439004399999976e+08;2.354551874799999893e+08;1.531413305880000114e+09;3.136279755800000191e+09;4.643012265199999809e+08;1.246222345240000010e+09;2.504031563800000191e+09;2.958102603800000191e+09
2.768247420440000057e+09;3.749767714840000153e+09;2.035299833880000114e+09;1.465537193199999928e+08;1.566661545200000107e+08;2.775440604399999976e+08;3.664678799599999785e+08;3.479666370799999833e+08;4.571876034800000191e+08;4.878401218799999952e+08;4.303907983600000143e+08;4.687186806000000238e+08;4.605105346800000072e+08;3.951142185199999809e+08;4.436434857200000286e+08;4.373481026800000072e+08;4.022419522799999714e+08;3.498304092400000095e+08;4.168999260400000215e+08;4.329035638000000119e+08;3.776469775600000024e+08;4.287403202799999714e+08;4.481851433199999928e+08;4.422214543600000143e+08;4.725025346800000072e+08;4.707175670000000000e+08;4.981086121200000048e+08;5.107109084399999976e+08;4.708553333999999762e+08;4.723685161200000048e+08;4.981764060400000215e+08;5.200736834800000191e+08;5.265570652400000095e+08;5.262214543600000143e+08;5.032273756399999857e+08;4.735194741999999881e+08;4.780059202799999714e+08;4.638257116399999857e+08;4.412095631600000262e+08;3.439764879599999785e+08;3.396514140400000215e+08;3.957632655600000024e+08;2.339177564399999976e+08;1.239628457199999988e+08;1.719160745200000107e+08;7.916340635999999940e+07;7.155055259999999404e+07;1.574355266800000072e+08;2.178670095600000024e+08;2.724472873199999928e+08;3.390239478000000119e+08;3.283657846000000238e+08;3.526369218799999952e+08;2.720660777200000286e+08;2.613271337199999988e+08;3.229296706800000072e+08;3.200530038000000119e+08;4.840671093999999762e+08;3.622995992599999905e+09
3.132217780760000229e+09;3.562084397079999924e+09;1.699405177880000114e+09;1.454956969199999869e+08;2.117647017199999988e+08;3.972756418799999952e+08;3.571421071600000262e+08;3.153379727599999905e+08;4.502022748399999738e+08;4.513695170799999833e+08;4.019559311600000262e+08;4.500743849200000167e+08;4.345649167599999905e+08;3.764698409200000167e+08;4.167641461999999881e+08;4.149498793199999928e+08;3.837830057200000286e+08;3.418970870000000000e+08;3.781391119599999785e+08;4.256061839599999785e+08;3.912618511600000262e+08;4.497341941999999881e+08;3.994450345199999809e+08;3.793123830000000000e+08;3.901174338799999952e+08;4.240856412400000095e+08;4.370730639599999785e+08;4.327343733999999762e+08;4.175853173999999762e+08;4.451976770799999833e+08;4.638601692400000095e+08;4.595208719599999785e+08;4.878277263600000143e+08;4.991524444399999976e+08;5.209312809200000167e+08;4.687755126000000238e+08;3.774258166000000238e+08;3.541456578799999952e+08;3.563149762799999714e+08;3.363617039599999785e+08;3.180737781999999881e+08;3.799789634800000191e+08;3.264884009200000167e+08;1.215931125999999940e+08;1.788550722800000012e+08;2.264877020399999917e+08;1.776956098799999952e+08;1.795339996399999857e+08;2.692737781999999881e+08;3.341779830000000000e+08;3.495521653999999762e+08;3.468815298799999952e+08;3.628055030000000000e+08;3.449714166000000238e+08;2.500996085999999940e+08;1.437613020399999917e+08;8.191070582000000477e+08;1.674793058839999914e+09;4.054696162840000153e+09
3.497477602840000153e+09;3.454431778840000153e+09;1.373806409240000010e+09;7.119632028000000119e+07;2.675545769199999869e+08;4.176043458799999952e+08;3.340063861999999881e+08;3.346632335600000024e+08;4.472052930799999833e+08;4.407238313199999928e+08;4.053127106800000072e+08;4.494038978799999952e+08;4.613957417200000286e+08;4.192526274800000191e+08;4.419301878000000119e+08;4.209442114800000191e+08;3.943249244399999976e+08;3.801563586800000072e+08;4.075995510000000000e+08;4.437764162799999714e+08;4.447484508399999738e+08;4.495716341999999881e+08;4.174332457200000286e+08;3.812048271600000262e+08;3.840048860400000215e+08;3.946617129200000167e+08;3.665135529200000167e+08;3.746525148399999738e+08;3.545177052400000095e+08;3.848085033199999928e+08;4.174423721200000048e+08;4.076257346800000072e+08;3.949438838000000119e+08;4.496886671600000262e+08;4.728472463600000143e+08;4.281908905199999809e+08;3.045296655600000024e+08;2.473165199600000083e+08;2.912613007599999905e+08;3.623647042799999714e+08;3.567085762799999714e+08;3.845062492400000095e+08;3.543433718000000119e+08;2.386201385200000107e+08;2.559281705200000107e+08;3.152385628399999738e+08;3.140322114800000191e+08;2.872574581999999881e+08;2.969377065199999809e+08;3.333861366000000238e+08;3.100721039599999785e+08;2.567768438000000119e+08;2.296398479600000083e+08;2.544689935600000024e+08;2.552805801200000048e+08;1.918913986800000072e+08;3.460876329200000167e+08;1.934993253400000095e+09;4.060687287320000172e+09
3.757162492440000057e+09;3.508780317719999790e+09;9.946975068400000334e+08;1.327690793199999928e+08;3.256587714800000191e+08;4.292718121200000048e+08;3.463384233199999928e+08;3.165678428399999738e+08;3.809868021999999881e+08;4.394070799599999785e+08;4.309398006000000238e+08;4.722100546800000072e+08;4.540748764399999976e+08;4.555510236399999857e+08;4.534135209200000167e+08;4.470797839599999785e+08;4.123059215600000024e+08;4.350924866800000072e+08;4.627250345199999809e+08;4.514315433199999928e+08;4.695515817200000286e+08;4.555803714800000191e+08;4.284531599599999785e+08;4.054871260400000215e+08;4.083444853999999762e+08;3.846812047599999905e+08;3.345670722799999714e+08;3.051026524399999976e+08;3.669725993199999928e+08;4.071426575600000024e+08;4.370901468399999738e+08;4.485565481200000048e+08;3.761175260400000215e+08;3.408584745199999809e+08;3.922906716399999857e+08;3.478593961200000048e+08;2.824395535600000024e+08;2.341801590000000000e+08;3.107243305199999809e+08;3.622452674800000191e+08;3.630977961200000048e+08;3.688688962799999714e+08;3.717068303600000143e+08;2.554424591599999964e+08;2.775534095600000024e+08;3.663314473199999928e+08;3.444916367599999905e+08;2.564881295600000024e+08;2.667983145200000107e+08;3.559600092400000095e+08;3.626547522799999714e+08;2.858776361200000048e+08;2.135356252400000095e+08;2.615045365999999940e+08;2.871354690799999833e+08;2.674889564399999976e+08;2.888954895600000024e+08;2.412728411159999847e+09;4.107708251159999847e+09
3.845870406679999828e+09;3.575924148760000229e+09;8.347315497200000286e+08;1.584104438000000119e+08;3.381663298799999952e+08;3.900044559599999785e+08;4.006384681200000048e+08;4.013017794800000191e+08;3.921287746800000072e+08;4.430739753199999928e+08;4.512245852400000095e+08;5.051586217200000286e+08;4.478619740400000215e+08;3.892655990000000000e+08;4.090438825199999809e+08;4.601822300400000215e+08;3.938013225199999809e+08;4.568482550000000000e+08;4.928245801200000048e+08;4.302653378799999952e+08;4.630663413999999762e+08;4.390741314800000191e+08;3.961410652400000095e+08;4.159618217200000286e+08;4.239616297200000286e+08;3.885081078000000119e+08;3.130485007599999905e+08;3.010936719599999785e+08;3.278788700400000215e+08;3.406973225199999809e+08;2.650002959600000083e+08;2.587725097199999988e+08;3.343348393199999928e+08;2.766287170799999833e+08;3.089140034800000191e+08;3.279043292400000095e+08;3.215737129200000167e+08;2.903062236399999857e+08;3.275778524399999976e+08;3.688676495600000024e+08;3.585287260400000215e+08;3.277293711600000262e+08;3.743221161200000048e+08;3.136979855600000024e+08;2.769037199599999785e+08;3.926392463600000143e+08;2.919031977200000286e+08;2.511395190000000000e+08;3.360327209200000167e+08;3.961242306800000072e+08;3.993191337200000286e+08;3.938105052400000095e+08;3.611486710000000000e+08;3.498414786800000072e+08;3.559821122799999714e+08;3.160593116399999857e+08;2.472866114799999893e+08;2.143585884399999976e+08;2.936759254039999962e+09
3.781455417880000114e+09;3.577370876440000057e+09;6.682625270000000000e+08;1.382717455600000024e+08;3.486352578799999952e+08;4.024678543600000143e+08;3.678348303600000143e+08;3.569973238000000119e+08;3.791510901999999881e+08;4.218033551600000262e+08;4.721837916399999857e+08;5.021731394800000191e+08;4.500318607599999905e+08;3.698403266800000072e+08;4.119103733999999762e+08;4.460509558000000119e+08;3.894828073199999928e+08;4.412212853999999762e+08;4.705309122799999714e+08;4.196254991600000262e+08;4.402570178799999952e+08;4.274568693999999762e+08;3.784877404399999976e+08;4.312394332400000095e+08;4.477365801200000048e+08;4.084601231600000262e+08;3.573387458799999952e+08;3.660246185199999809e+08;3.340514959599999785e+08;1.820262265880000114e+09;3.197936503320000172e+09;2.936834473199999928e+08;3.235517762799999714e+08;3.090823772400000095e+08;3.128968591600000262e+08;3.889685058799999952e+08;3.942877430000000000e+08;3.260724137200000286e+08;3.462084777200000286e+08;3.943092367599999905e+08;3.804757570799999833e+08;3.767938421999999881e+08;4.487302441200000048e+08;4.002553897200000286e+08;3.341976950000000000e+08;3.698573430000000000e+08;3.442180060400000215e+08;3.438713897200000286e+08;3.871646198000000119e+08;3.969969526000000238e+08;4.011222773999999762e+08;3.535209078000000119e+08;3.731393065199999809e+08;3.746303733999999762e+08;4.094362562799999714e+08;3.977869532400000095e+08;3.020352681200000048e+08;1.818882370800000131e+08;2.274650451480000019e+09
