2.822525185559999943e+09;2.881686639639999866e+09;2.877799458840000153e+09;2.845362735639999866e+09;2.847940064280000210e+09;2.725085889559999943e+09;2.761431241239999771e+09;3.929166887960000038e+09;2.723992459800000191e+09;4.238467855600000024e+08;4.706366121200000048e+08;4.318637839599999785e+08;3.491317212400000095e+08;3.674322678000000119e+08;4.369525852400000095e+08;3.773911465199999809e+08;2.271491701999999881e+08;7.557327771999999881e+07;4.868037468399999738e+08;1.050002973720000029e+09;2.230250628119999886e+09;3.872988299800000191e+09;3.946171278360000134e+09;3.857444924440000057e+09;3.439770907159999847e+09;3.194018932760000229e+09;2.647328959000000000e+09;1.424668353559999943e+09;2.620022108400000036e+08;1.719955219480000019e+09;3.773833161239999771e+09;3.061706671639999866e+09;1.953493623319999933e+09;6.735204879600000381e+08;2.825168015600000024e+08;1.739402716399999857e+08;1.989631810800000131e+08;1.535577845999999940e+08;2.337488527599999905e+08;1.520693519600000083e+08;3.128180176920000076e+09;4.096540199960000038e+09;1.675936150039999962e+09;2.083142441200000048e+08;2.605365647599999905e+08;2.054874895600000024e+08;8.178734492000000179e+07;1.414879170800000131e+08;2.437358146800000072e+08;2.227531862039999962e+09;2.472622429719999790e+09;3.387264664599999905e+09;3.770908404760000229e+09;2.402649793559999943e+09;2.601881332760000229e+09;2.736108087320000172e+09;2.694609596440000057e+09;2.623366196760000229e+09;2.769556110360000134e+09
2.846423251480000019e+09;2.863946192920000076e+09;2.862320298519999981e+09;2.849236891159999847e+09;2.771085846039999962e+09;2.609984708119999886e+09;3.793719530519999981e+09;3.259682730519999981e+09;5.086570511600000262e+08;2.678841564399999976e+08;4.092944732400000095e+08;3.285583529200000167e+08;3.373933941999999881e+08;3.432537103600000143e+08;4.266390313199999928e+08;4.079522038000000119e+08;1.600399682800000012e+08;2.712421801200000048e+08;2.120839004399999976e+08;1.347626972400000095e+08;2.445953401880000114e+09;4.071472080920000076e+09;3.829219444760000229e+09;3.560852141079999924e+09;3.633050113559999943e+09;3.733316735000000000e+09;4.028331687960000038e+09;3.242657839639999866e+09;1.876919906839999914e+09;1.535639151640000105e+09;3.439680457239999771e+09;4.000651175960000038e+09;3.908383796760000229e+09;3.547134399000000000e+09;2.059641038359999895e+09;9.018945321200000048e+08;2.654209065200000107e+08;3.953677583600000143e+08;4.551105474800000191e+08;2.345396316399999857e+08;2.781312147480000019e+09;2.329854112280000210e+09;1.060476980759999990e+09;1.125984297199999988e+08;8.981452956000000238e+07;2.923504988399999738e+08;2.171530153199999928e+08;3.101459753199999928e+08;2.502763791599999964e+08;1.467363314200000048e+09;2.681297560599999905e+09;2.674496388119999886e+09;3.877875037719999790e+09;3.494744160280000210e+09;2.094485351960000038e+09;2.468047512599999905e+09;2.683928352280000210e+09;2.805376024599999905e+09;2.629426469400000095e+09
2.890626000920000076e+09;2.849855827480000019e+09;2.830291001880000114e+09;2.805786131480000019e+09;2.590140074519999981e+09;3.451597689880000114e+09;3.771545698840000153e+09;9.600619637999999523e+08;2.476070057199999988e+08;4.120070901999999881e+08;3.771114230000000000e+08;3.490760156399999857e+08;3.533287106800000072e+08;3.548832476399999857e+08;3.888641705199999809e+08;3.676605353199999928e+08;1.905193001200000048e+08;1.349597941999999881e+08;1.810317276399999857e+08;9.336184489199999571e+08;3.979596548119999886e+09;4.014501723159999847e+09;3.916233657880000114e+09;3.550705995800000191e+09;3.296708066840000153e+09;3.282840976920000076e+09;3.440546121239999771e+09;3.806179293719999790e+09;3.994675101719999790e+09;3.970761053719999790e+09;3.028229605400000095e+09;3.728093707800000191e+09;4.050309354519999981e+09;4.068550130199999809e+09;4.113796763159999847e+09;3.863831753239999771e+09;2.153798596119999886e+09;4.787310428399999738e+08;2.956947983600000143e+08;2.843537705199999809e+08;8.619861596399999857e+08;2.120183106800000072e+08;2.304565596399999857e+08;1.537646581999999881e+08;1.657032924399999976e+08;3.844065474800000191e+08;4.056916981999999881e+08;2.816486082799999714e+08;2.791325436440000057e+09;3.880569578519999981e+09;4.044764740119999886e+09;4.096260722199999809e+09;4.031453497880000114e+09;3.775855376920000076e+09;3.146112196119999886e+09;2.015265675799999952e+09;2.199893229079999924e+09;2.424040470039999962e+09;2.447054160920000076e+09
2.846681181719999790e+09;2.832717331480000019e+09;2.801527781400000095e+09;2.682729363480000019e+09;2.985524266519999981e+09;3.931236993559999943e+09;2.194354300440000057e+09;2.053354153199999928e+08;3.184709852400000095e+08;4.940799401200000048e+08;4.653740047599999905e+08;4.048610933999999762e+08;4.113263170799999833e+08;3.945940700400000215e+08;4.497401564399999976e+08;3.446365558000000119e+08;3.471290230000000000e+08;2.409487759600000083e+08;2.146395970800000131e+08;1.518135228440000057e+09;4.060305291800000191e+09;4.082541277719999790e+09;4.038086931480000019e+09;3.704394180119999886e+09;3.669558352920000076e+09;3.785302414360000134e+09;3.955047282199999809e+09;3.990942332440000057e+09;4.021500297239999771e+09;2.112711783960000038e+09;3.075801078000000119e+08;5.023831516399999857e+08;1.553157920279999971e+09;2.700202333719999790e+09;3.827744206360000134e+09;4.065287835159999847e+09;4.020290799639999866e+09;3.646391807000000000e+09;3.239061159960000038e+09;2.815688989719999790e+09;1.217846670359999895e+09;1.342724393199999928e+08;2.580630005999999940e+08;2.214617078000000119e+08;1.690378793199999928e+08;2.487313986800000072e+08;4.955799849200000167e+08;1.967038982680000067e+09;4.064232884760000229e+09;4.006834528280000210e+09;3.973112854039999962e+09;4.094542004760000229e+09;3.990474553880000114e+09;3.325153327639999866e+09;3.953091787800000191e+09;2.018285090839999914e+09;2.175417624599999905e+09;2.263741311000000000e+09;2.479378479639999866e+09
2.806578914840000153e+09;2.861166524440000057e+09;2.795152541719999790e+09;2.549197835800000191e+09;3.842168288280000210e+09;3.688707856920000076e+09;5.643451868400000334e+08;2.828823567599999905e+08;3.984123356399999857e+08;4.942503183600000143e+08;4.862204329200000167e+08;4.472123842799999714e+08;4.005926697200000286e+08;3.981094748399999738e+08;4.237559772400000095e+08;4.633851049200000167e+08;4.537643151600000262e+08;3.131790146800000072e+08;3.973353385199999809e+08;2.691209897200000286e+08;2.409341569559999943e+09;4.102403183639999866e+09;3.418461262360000134e+09;2.290911722519999981e+09;2.230204855320000172e+09;2.188405871639999866e+09;1.112869500440000057e+09;1.610155549720000029e+09;2.726470214679999828e+09;1.159035713559999943e+09;6.119473270000000000e+08;4.827558057200000286e+08;3.850249103600000143e+08;2.324867010800000131e+08;8.147735209199999571e+08;3.793413825559999943e+09;3.991284924440000057e+09;3.629967348760000229e+09;3.819999950360000134e+09;3.239589451800000191e+09;1.102034625559999943e+09;5.446387611999999732e+07;6.947880092000000179e+07;1.668600694000000060e+08;2.139860316399999857e+08;9.752106460399999619e+08;3.261205334039999962e+09;4.152321934360000134e+09;4.159200731159999847e+09;4.047274950679999828e+09;4.033542163480000019e+09;4.116230222360000134e+09;3.966366683159999847e+09;1.234759855640000105e+09;3.474423996440000057e+09;3.030359571480000019e+09;2.005737783319999933e+09;2.281189807639999866e+09;2.361203585559999943e+09
2.799742148119999886e+09;2.819959615000000000e+09;2.620711484440000057e+09;2.972659147800000191e+09;4.051535865880000114e+09;1.899351082519999981e+09;2.725512207599999905e+08;4.646657244399999976e+08;4.504843433199999928e+08;4.971169500400000215e+08;5.078255375600000024e+08;4.728937026800000072e+08;4.463479670000000000e+08;4.428083138799999952e+08;3.682180572400000095e+08;4.025555010799999833e+08;4.873132585199999809e+08;4.720526889200000167e+08;4.677279938799999952e+08;3.012592373999999762e+08;1.086803693079999924e+09;8.175015234800000191e+08;4.091246710000000000e+08;4.525799798000000119e+08;3.188071567599999905e+08;8.506723190000000000e+08;2.264589421079999924e+09;3.036629820440000057e+09;2.597000851480000019e+09;1.885585225240000010e+09;1.309010418200000048e+09;1.763340020759999990e+09;1.418977020440000057e+09;2.533439056920000076e+09;3.517103571480000019e+09;4.046821684760000229e+09;3.781268601880000114e+09;3.686350683159999847e+09;2.175145878039999962e+09;1.022697437720000029e+09;2.791205044760000229e+09;1.513041878039999962e+09;1.011720127000000000e+09;1.164409103599999994e+08;1.705054914799999893e+08;3.993978127599999905e+08;2.437518726679999828e+09;4.144964269079999924e+09;4.059756816920000076e+09;4.033044750360000134e+09;4.087382921239999771e+09;4.200687044119999886e+09;3.236915703320000172e+09;1.350452924440000057e+09;1.429862365720000029e+09;3.979641307159999847e+09;1.825692742680000067e+09;2.124519005720000029e+09;2.280525349400000095e+09
2.826285782039999962e+09;2.761856815639999866e+09;2.449880843800000191e+09;3.787907106840000153e+09;3.364431210519999981e+09;3.979947202799999714e+08;3.238047375600000024e+08;4.641819893999999762e+08;4.734767247599999905e+08;5.063930101999999881e+08;4.745402767599999905e+08;4.117483740400000215e+08;4.603748470000000000e+08;4.514932751600000262e+08;4.010599490799999833e+08;4.130840181999999881e+08;4.028890844399999976e+08;4.284476150000000000e+08;2.497327657199999988e+08;2.773651215600000024e+08;3.459074575600000024e+08;4.667424297200000286e+08;3.964083292400000095e+08;3.781737692400000095e+08;6.691324175599999428e+08;1.403765671960000038e+09;1.152300097559999943e+09;3.005081103600000143e+08;3.287130946800000072e+08;4.008259727599999905e+08;4.072447938799999952e+08;4.427221468399999738e+08;3.868188841200000048e+08;1.547269221400000095e+09;3.191460041239999771e+09;2.727161911320000172e+09;2.955465511960000038e+09;2.184419119639999866e+09;1.600969990680000067e+09;3.104101444119999886e+09;3.889638742039999962e+09;3.768263906840000153e+09;3.845037267480000019e+09;2.690506282519999981e+09;1.152303184920000076e+09;1.152391234800000042e+08;1.820816526359999895e+09;3.726486711320000172e+09;4.074391277079999924e+09;4.127353453079999924e+09;4.196512884760000229e+09;3.881059239960000038e+09;2.765910434840000153e+09;2.242676909079999924e+09;1.285470767640000105e+09;3.489320447000000000e+09;2.674660967960000038e+09;1.910127407640000105e+09;2.130641663000000000e+09
2.903618553880000114e+09;2.743547229719999790e+09;2.769666187800000191e+09;3.979122745880000114e+09;1.566158629400000095e+09;2.593941007599999905e+08;3.973476393199999928e+08;4.872274652400000095e+08;4.908892866800000072e+08;4.829269493999999762e+08;4.613045724399999976e+08;4.178603535600000024e+08;4.257398646000000238e+08;4.279353538799999952e+08;4.316067343600000143e+08;4.881454223600000143e+08;4.268467804399999976e+08;3.992171868399999738e+08;1.888051420399999917e+08;4.027120066800000072e+08;4.740696002799999714e+08;6.712874793200000525e+08;8.081198940399999619e+08;2.681032617199999988e+08;3.534477967599999905e+08;4.022198031600000262e+08;1.759093673199999928e+08;4.004604738799999952e+08;2.787951119599999785e+08;3.933175951600000262e+08;4.254343158000000119e+08;4.167027548399999738e+08;3.470678466800000072e+08;2.131120553199999928e+08;3.895050511600000262e+08;1.559775836399999857e+08;3.339728495639999866e+09;4.018549503000000000e+09;3.958276847639999866e+09;4.036506699800000191e+09;3.616809849880000114e+09;3.380539050519999981e+09;3.313454137880000114e+09;3.653219818519999981e+09;3.962004381719999790e+09;2.916033744920000076e+09;2.030561821720000029e+09;1.661527254039999962e+09;3.359155559960000038e+09;3.768712557079999924e+09;3.955851598360000134e+09;3.796018402840000153e+09;3.822612243480000019e+09;3.536383108119999886e+09;4.022803839000000000e+09;4.072412509719999790e+09;3.736498441239999771e+09;1.796723777559999943e+09;2.081397659160000086e+09
2.918348612119999886e+09;2.717662951960000038e+09;3.737881980440000057e+09;3.308355060760000229e+09;3.373467126000000238e+08;1.883494057199999988e+08;3.191310914800000191e+08;4.769057858799999952e+08;4.788680489200000167e+08;4.876133621999999881e+08;4.475853046000000238e+08;4.514860661999999881e+08;4.317489500400000215e+08;3.963235906800000072e+08;4.626489794800000191e+08;5.066306908399999738e+08;4.729731087599999905e+08;3.130035036399999857e+08;4.362926351600000262e+08;4.385308866800000072e+08;4.936410281200000048e+08;1.568013354519999981e+09;3.452338831600000262e+08;3.532287247599999905e+08;3.595761244399999976e+08;2.330829890800000131e+08;2.247573417199999988e+08;7.563236060399999619e+08;1.231269789720000029e+09;1.549962409199999869e+08;3.016827253999999762e+08;2.367433845999999940e+08;9.982501084400000572e+08;1.054809760279999971e+09;1.408336937199999988e+08;2.909866127599999905e+08;2.812338126360000134e+09;4.032507759639999866e+09;3.492577056280000210e+09;3.473649939480000019e+09;3.287226730519999981e+09;3.264231858199999809e+09;3.283525702679999828e+09;3.334233286679999828e+09;3.693252555800000191e+09;4.069571204119999886e+09;4.084198150679999828e+09;3.991737847320000172e+09;2.413699007000000000e+09;2.273398875159999847e+09;3.080322016280000210e+09;2.138431415319999933e+09;1.626280027160000086e+09;1.794284192279999971e+09;2.592306881559999943e+09;3.377043552280000210e+09;4.083888718360000134e+09;2.319075434519999981e+09;1.914489796119999886e+09
2.891680157719999790e+09;2.849369906199999809e+09;3.907119571480000019e+09;2.344845039639999866e+09;3.318031733999999762e+08;2.451027932400000095e+08;3.762604150000000000e+08;4.852604150000000000e+08;4.923809756399999857e+08;4.304827740400000215e+08;4.408304092400000095e+08;4.871853711600000262e+08;4.805719798000000119e+08;4.355165890799999833e+08;4.892818370799999833e+08;4.703173340400000215e+08;3.206039772400000095e+08;3.003646377200000286e+08;4.618232002799999714e+08;3.313925852400000095e+08;1.283918567960000038e+09;2.038390055960000038e+09;1.001801957399999976e+09;2.516848962800000012e+08;2.420483676399999857e+08;1.497406556399999857e+08;1.106163727600000054e+08;2.745259433199999928e+08;2.648841871599999964e+08;2.609717238000000119e+08;2.660731945200000107e+08;2.456762870000000000e+08;4.352043612400000095e+08;3.660805929200000167e+08;2.953566786800000072e+08;2.575966454000000060e+08;2.953534107159999847e+09;4.114897701400000095e+09;3.747944191000000000e+09;3.353323815960000038e+09;3.265081842199999809e+09;3.364126468119999886e+09;3.551880334360000134e+09;3.471774324760000229e+09;3.468935289880000114e+09;3.787370756119999886e+09;3.838201696280000210e+09;3.919801970199999809e+09;3.935957459480000019e+09;3.991926701079999924e+09;4.131676765719999790e+09;3.480639597079999924e+09;3.019841023000000000e+09;1.381354763799999952e+09;1.281762262039999962e+09;2.453513430039999962e+09;3.168779918360000134e+09;3.283476071960000038e+09;1.661196507160000086e+09
2.628785371159999847e+09;3.170584871960000038e+09;3.744008068119999886e+09;8.928905564400000572e+08;1.738252457199999988e+08;4.602690140400000215e+08;4.594712233199999928e+08;4.953614607599999905e+08;4.589052457200000286e+08;4.220389903600000143e+08;4.566176118000000119e+08;4.899438223600000143e+08;4.945862415600000024e+08;4.414844636399999857e+08;4.451012060400000215e+08;2.588908303600000143e+08;1.617514614000000060e+08;2.425764598000000119e+08;4.580056310000000000e+08;3.676337218799999952e+08;2.713837916399999857e+08;2.663456710679999828e+09;1.436154843160000086e+09;1.678634332400000095e+08;1.514990402800000012e+08;1.608937461999999881e+08;1.517149174000000060e+08;2.068094402800000012e+08;2.584030070000000000e+08;3.646007337200000286e+08;4.025427701999999881e+08;4.929482178799999952e+08;4.996899804399999976e+08;4.256891228399999738e+08;3.637730550000000000e+08;2.692483906800000072e+08;1.670561601559999943e+09;3.561887220760000229e+09;4.047208641559999943e+09;3.934102391320000172e+09;3.697357631000000000e+09;3.673529814039999962e+09;3.772554605079999924e+09;3.616779723800000191e+09;3.467042776599999905e+09;3.560144459800000191e+09;3.600375689239999771e+09;3.740449703960000038e+09;3.546998004760000229e+09;3.307502532119999886e+09;3.529659495960000038e+09;3.913838895639999866e+09;4.087280615960000038e+09;4.104544787480000019e+09;3.618467165719999790e+09;3.960212005400000095e+09;3.804827096599999905e+09;3.836405817880000114e+09;1.615781421079999924e+09
2.259537519639999866e+09;3.637453700119999886e+09;3.565947567639999866e+09;4.917399286000000238e+08;1.573102949400000095e+09;3.710776156399999857e+08;4.983707177200000286e+08;4.771504886000000238e+08;4.635822530799999833e+08;4.090371087599999905e+08;4.556063759599999785e+08;4.930253711600000262e+08;4.971805046000000238e+08;4.803005583600000143e+08;4.559805583600000143e+08;1.928349481200000048e+08;2.053379522800000012e+08;1.947059087599999905e+08;2.874961065199999809e+08;4.145786101999999881e+08;3.008151388399999738e+08;2.735219830000000000e+08;1.923887913199999928e+08;1.853033974000000060e+08;5.016033218799999952e+08;4.125907087599999905e+08;2.449370025200000107e+08;3.374607170799999833e+08;3.882366966000000238e+08;4.952426844399999976e+08;5.052887823600000143e+08;5.146093071600000262e+08;5.008226012400000095e+08;3.487632527599999905e+08;3.073551785199999809e+08;3.303543849200000167e+08;3.281479286000000238e+08;7.464983874800000191e+08;3.329973759000000000e+09;4.155864946199999809e+09;3.873606030360000134e+09;4.030590388760000229e+09;4.051596143639999866e+09;3.792048569880000114e+09;3.616425834519999981e+09;3.617264710679999828e+09;3.747423156760000229e+09;3.901716967960000038e+09;3.785927010840000153e+09;3.362780535320000172e+09;3.269645003800000191e+09;3.772740025880000114e+09;4.166344006679999828e+09;4.135446849559999943e+09;4.128201483800000191e+09;3.833764942360000134e+09;3.490546776599999905e+09;3.784860225559999943e+09;2.068995245079999924e+09
2.453142885400000095e+09;3.871533538840000153e+09;2.720076535320000172e+09;1.876938413079999924e+09;4.084753709079999924e+09;1.819773136920000076e+09;3.808787932400000095e+08;4.324348252400000095e+08;4.239349545199999809e+08;4.260151183600000143e+08;5.114856361200000048e+08;4.848207964399999976e+08;4.880380866800000072e+08;4.736866063600000143e+08;4.709395906800000072e+08;2.699130255600000024e+08;2.454708393199999928e+08;1.467409679600000083e+08;1.463962383600000143e+08;3.005303055600000024e+08;3.644655145199999809e+08;2.953652086000000238e+08;1.480733097199999988e+08;1.677456758000000119e+08;2.589791068400000036e+08;3.065259023600000143e+08;3.434742953199999928e+08;3.065238594800000191e+08;3.744239606000000238e+08;3.829089167599999905e+08;4.697745679599999785e+08;4.487223721200000048e+08;4.336271964399999976e+08;3.797039375600000024e+08;2.625726018799999952e+08;3.341785973999999762e+08;3.234776463600000143e+08;1.191552297199999988e+08;1.897361860119999886e+09;3.981881163800000191e+09;2.253923542039999962e+09;3.417952022039999962e+09;4.090721235480000019e+09;4.113319008280000210e+09;3.858448065559999943e+09;3.625412000280000210e+09;3.756896267800000191e+09;3.958867503639999866e+09;4.008446222360000134e+09;3.733903341079999924e+09;3.369039681559999943e+09;3.680583996440000057e+09;4.061416700440000057e+09;4.004437968920000076e+09;3.994711210519999981e+09;3.923741989400000095e+09;3.694154354199999809e+09;3.781388338199999809e+09;2.806767568920000076e+09
2.722873058840000153e+09;3.952823789079999924e+09;2.005894168599999905e+09;2.046382913559999943e+09;3.865607940119999886e+09;1.228766957079999924e+09;2.469113103600000143e+08;3.634024053999999762e+08;4.201430057200000286e+08;4.524164188399999738e+08;4.855313910000000000e+08;4.919739612400000095e+08;4.884406901999999881e+08;3.996882396399999857e+08;4.818487260400000215e+08;4.142585129200000167e+08;1.798481679600000083e+08;1.570765097199999988e+08;4.181200169200000167e+08;4.726231388399999738e+08;3.522747919599999785e+08;3.042214390000000000e+08;2.863789225199999809e+08;4.403179305199999809e+08;4.221698319599999785e+08;4.228506025199999809e+08;4.792967055600000024e+08;4.908413839599999785e+08;4.887488425199999809e+08;4.123810370799999833e+08;4.881661353199999928e+08;4.770048553199999928e+08;3.915937858799999952e+08;4.014347126000000238e+08;4.475615785199999809e+08;3.872111938799999952e+08;4.530962882799999714e+08;2.250906943000000000e+09;2.614175591960000038e+09;3.761000539159999847e+09;2.517137089559999943e+09;2.479584357400000095e+09;4.039612786199999809e+09;3.993587245079999924e+09;3.682364581400000095e+09;3.444424526360000134e+09;3.518088575000000000e+09;3.676278962199999809e+09;3.896034466840000153e+09;3.965636688920000076e+09;3.821775330840000153e+09;3.755528544280000210e+09;4.086601092119999886e+09;4.069235035159999847e+09;4.040002666519999981e+09;3.993458182679999828e+09;3.807208244760000229e+09;3.868914594840000153e+09;3.466798009880000114e+09
3.053821108760000229e+09;3.777140013079999924e+09;1.981975694359999895e+09;3.074288116760000229e+09;1.275314663960000038e+09;2.339549890800000131e+08;4.760291318000000119e+08;2.595462005999999940e+08;5.043435484399999976e+08;3.984940559599999785e+08;3.752557788399999738e+08;4.504347330799999833e+08;4.290218767599999905e+08;2.177831490800000131e+08;3.888347663600000143e+08;5.086068905199999809e+08;3.803831081200000048e+08;1.816728284399999976e+08;4.516446172400000095e+08;4.865560950000000000e+08;2.803598326000000238e+08;3.191707740400000215e+08;2.111306665200000107e+08;3.999113282799999714e+08;3.433007785199999809e+08;4.793856553199999928e+08;4.840916213999999762e+08;4.610728386800000072e+08;4.942066063600000143e+08;4.451391196399999857e+08;4.532495273199999928e+08;4.479560386800000072e+08;4.030247465199999809e+08;3.874046633199999928e+08;4.051225846000000238e+08;3.362798889200000167e+08;1.142235744279999971e+09;4.077261136920000076e+09;4.138313762840000153e+09;4.033872216599999905e+09;3.753968001559999943e+09;1.508772013079999924e+09;3.714369010199999809e+09;3.831552511000000000e+09;3.802342854679999828e+09;3.767360882199999809e+09;3.664092719639999866e+09;3.484967768599999905e+09;3.627273829400000095e+09;3.926971611159999847e+09;3.974601327639999866e+09;3.983015901719999790e+09;4.021208900119999886e+09;3.987523270679999828e+09;3.982831000599999905e+09;4.073806757400000095e+09;3.698406936599999905e+09;3.769538671639999866e+09;3.911934849559999943e+09
3.424150066199999809e+09;3.602700409880000114e+09;3.050792336920000076e+09;3.590631842840000153e+09;6.519773660399999619e+08;2.742328924399999976e+08;6.886474460399999619e+08;2.631663375600000024e+08;4.719978076399999857e+08;3.834057769200000167e+08;4.195420252400000095e+08;4.329223337200000286e+08;4.639831644399999976e+08;2.805802870000000000e+08;3.506503516399999857e+08;4.746653122799999714e+08;4.756211804399999976e+08;3.607856066800000072e+08;4.553615452400000095e+08;4.944723625199999809e+08;4.650548853999999762e+08;4.559934710000000000e+08;3.730973839599999785e+08;3.713028060400000215e+08;4.145941417200000286e+08;4.739525878000000119e+08;4.178272578799999952e+08;2.387632809199999869e+08;2.706901698799999952e+08;3.256685020400000215e+08;2.566024438000000119e+08;2.818549135600000024e+08;3.544263362799999714e+08;4.443109263600000143e+08;4.556293135600000024e+08;3.240277238000000119e+08;1.699433427480000019e+09;4.182734378519999981e+09;4.245731280920000076e+09;3.786401099800000191e+09;2.467950355480000019e+09;2.549878219800000191e+09;3.963152843800000191e+09;4.034347437079999924e+09;4.108429472280000210e+09;4.083768731159999847e+09;4.080334698519999981e+09;3.946187055639999866e+09;3.924805656599999905e+09;4.056415131159999847e+09;3.896306392599999905e+09;3.676947488280000210e+09;3.615596839960000038e+09;3.791492284440000057e+09;3.842643700760000229e+09;4.068646601239999771e+09;3.823273471000000000e+09;3.762451708440000057e+09;3.833535937559999943e+09
3.716705811480000019e+09;3.596358649880000114e+09;1.227859147799999952e+09;1.855758263319999933e+09;1.934053954799999893e+08;3.428262492400000095e+08;5.979675356399999857e+08;1.956689449199999869e+08;1.965449974000000060e+08;2.907600706800000072e+08;3.956032450799999833e+08;4.555425372400000095e+08;5.050704118000000119e+08;3.659704975600000024e+08;4.451717570799999833e+08;5.115077621999999881e+08;5.099477058799999952e+08;4.977635906800000072e+08;4.682078274800000191e+08;4.775999324399999976e+08;4.664796175600000024e+08;4.738492508399999738e+08;4.382601333999999762e+08;3.208557532400000095e+08;3.708555586800000072e+08;3.669980150000000000e+08;3.806102850799999833e+08;2.221680988400000036e+08;2.962165186800000072e+08;2.904055772400000095e+08;2.628329461999999881e+08;2.539792885999999940e+08;1.297745014000000060e+08;2.278457129199999869e+08;3.573851945199999809e+08;9.304374543600000143e+08;3.327504383000000000e+09;4.169546832920000076e+09;4.209907961880000114e+09;4.043792728599999905e+09;3.455106031639999866e+09;3.278915757079999924e+09;3.810168941079999924e+09;4.096273975320000172e+09;4.019974588440000057e+09;4.163327978519999981e+09;4.112488180760000229e+09;3.976148407320000172e+09;3.875123590679999828e+09;4.019229979159999847e+09;3.913672626199999809e+09;3.488008708119999886e+09;3.743111062039999962e+09;4.077255277079999924e+09;4.118681250840000153e+09;4.150967087639999866e+09;3.992817901079999924e+09;3.745710196760000229e+09;3.919111686679999828e+09
3.851590419480000019e+09;3.651386118679999828e+09;1.124352308759999990e+09;3.197923010799999833e+08;1.634078300399999917e+08;2.750796585199999809e+08;2.910434857200000286e+08;1.488498857199999988e+08;1.300307369200000018e+08;3.430095554800000191e+08;4.524537718000000119e+08;4.876106204399999976e+08;4.952773340400000215e+08;2.727406838000000119e+08;3.764341903600000143e+08;5.192783657200000286e+08;4.669822198000000119e+08;4.658832194800000191e+08;4.382495631600000262e+08;4.814654530799999833e+08;5.038592681200000048e+08;4.748712053999999762e+08;3.343296373999999762e+08;3.681580431600000262e+08;3.814940892400000095e+08;3.831438530799999833e+08;2.880665436399999857e+08;2.870969078000000119e+08;4.009023657200000286e+08;2.411173494000000060e+08;2.190993577199999988e+08;1.755597762800000012e+08;3.956880604399999976e+08;1.053004642840000033e+09;2.582935233559999943e+09;3.622146146840000153e+09;3.199467782679999828e+09;4.191152165400000095e+09;4.245033353239999771e+09;4.165243874840000153e+09;4.226486844440000057e+09;4.207332888599999905e+09;3.895163216920000076e+09;4.103374898199999809e+09;3.981967425559999943e+09;4.123754789400000095e+09;3.892852775960000038e+09;3.761770185239999771e+09;3.582301828119999886e+09;3.914082838039999962e+09;4.056392841239999771e+09;3.874517387800000191e+09;4.035259063320000172e+09;4.143238616599999905e+09;4.154296255000000000e+09;4.119027882519999981e+09;3.952295650840000153e+09;3.875989981719999790e+09;3.900243506199999809e+09
3.791639458840000153e+09;3.566510265880000114e+09;1.522699145240000010e+09;2.858131292400000095e+08;3.165371970799999833e+08;2.809244764399999976e+08;2.431267292400000095e+08;1.441113205999999940e+08;2.013440450800000131e+08;3.622833602799999714e+08;4.644972533999999762e+08;4.786773596399999857e+08;4.895391503600000143e+08;2.123839170800000131e+08;3.278411151600000262e+08;4.595065769200000167e+08;3.523086991600000262e+08;4.712107663600000143e+08;4.677202319599999785e+08;5.105129410799999833e+08;5.075318441200000048e+08;3.354741570799999833e+08;2.153589417199999988e+08;3.666149186800000072e+08;4.432137564399999976e+08;3.859270671600000262e+08;1.489240386800000072e+08;2.714134594800000191e+08;2.737563202799999714e+08;1.472080175640000105e+09;2.990736815639999866e+09;1.263372461079999924e+09;7.886552361200000048e+08;1.125387068440000057e+09;1.851210850839999914e+09;1.329288288279999971e+09;1.039134783000000000e+09;3.086347396119999886e+09;4.203479461400000095e+09;3.888252064280000210e+09;3.959335090199999809e+09;3.547871054360000134e+09;2.909116425239999771e+09;3.719565400599999905e+09;4.113160585239999771e+09;4.035268873239999771e+09;3.818170361880000114e+09;3.818002684440000057e+09;3.797554431000000000e+09;3.982072879639999866e+09;4.023327254039999962e+09;3.950467383320000172e+09;3.978218108440000057e+09;4.100874612760000229e+09;3.951203460119999886e+09;4.216731920920000076e+09;4.068796560920000076e+09;3.965974194199999809e+09;3.899653037079999924e+09
