2.831939526679999828e+09;2.874350091800000191e+09;2.862093426199999809e+09;2.862505767960000038e+09;2.840901019159999847e+09;2.692622401559999943e+09;2.843996110360000134e+09;2.779043007000000000e+09;1.919455298799999952e+08;3.413284572400000095e+08;3.078641295600000024e+08;3.134850063600000143e+08;4.089201781999999881e+08;4.246189097200000286e+08;4.154492303600000143e+08;3.728329052400000095e+08;4.066058665199999809e+08;4.467500943600000143e+08;4.406324060400000215e+08;4.294480015600000024e+08;3.946420649200000167e+08;3.619177948399999738e+08;3.171228738799999952e+08;2.844793308399999738e+08;3.155004201200000048e+08;3.446116444399999976e+08;4.027165609200000167e+08;4.097136809200000167e+08;4.220170537200000286e+08;4.668253660400000215e+08;4.524800732400000095e+08;4.393854633199999928e+08;3.097915714800000191e+08;4.525100764399999976e+08;5.019764956399999857e+08;4.768397378799999952e+08;4.784821954800000191e+08;4.395688258799999952e+08;4.188029916399999857e+08;4.163014543600000143e+08;4.184849781999999881e+08;4.189634550000000000e+08;4.107481359599999785e+08;3.365384335600000024e+08;2.804476918000000119e+08;2.951148661999999881e+08;2.779557980400000215e+08;2.836132009200000167e+08;2.635125186800000072e+08;2.871281321200000048e+08;2.870710466800000072e+08;2.501783407639999866e+09;3.183757761559999943e+09;2.448726035480000019e+09;2.684090543639999866e+09;2.725108235800000191e+09;2.670873908760000229e+09;2.464838852119999886e+09;2.778759405079999924e+09
2.868389543960000038e+09;2.872550583320000172e+09;2.841119778840000153e+09;2.855615502360000134e+09;2.747379352599999905e+09;2.635212066840000153e+09;3.340873929239999771e+09;3.426948495600000024e+08;2.614156918000000119e+08;3.049067766000000238e+08;3.616249461999999881e+08;4.357322716399999857e+08;4.565928335600000024e+08;4.485971138799999952e+08;4.004444841200000048e+08;3.889669314800000191e+08;4.174626703600000143e+08;4.169756150000000000e+08;4.188055337200000286e+08;3.913061263600000143e+08;3.820209013999999762e+08;2.845521423600000143e+08;9.791789583600000143e+08;3.168770971159999847e+09;2.185205856280000210e+09;1.409111512599999905e+09;2.154638402800000012e+08;1.811341532400000095e+08;2.853577846000000238e+08;4.340608911600000262e+08;4.742193526000000238e+08;4.312478684399999976e+08;3.564305628399999738e+08;4.491792527599999905e+08;5.056351093999999762e+08;5.166090741999999881e+08;5.234400937200000286e+08;4.861654953199999928e+08;4.673357609200000167e+08;4.463713372400000095e+08;4.064832450799999833e+08;4.271252367599999905e+08;4.217896310000000000e+08;3.693330191600000262e+08;3.287312553199999928e+08;3.452375823600000143e+08;3.486975938799999952e+08;3.437013826800000072e+08;3.159063030000000000e+08;3.137677071600000262e+08;2.965910569200000167e+08;2.566697615600000024e+08;2.784640403480000019e+09;2.806464467480000019e+09;2.236517482519999981e+09;2.602117190679999828e+09;2.747944313880000114e+09;2.621904380440000057e+09;2.782920756760000229e+09
2.889185714199999809e+09;2.854377151000000000e+09;2.825743389719999790e+09;2.776689327639999866e+09;2.589617125400000095e+09;3.480949154840000153e+09;9.043577257200000286e+08;2.437703004399999976e+08;2.162859177199999988e+08;3.304600847599999905e+08;4.219162562799999714e+08;4.517541314800000191e+08;4.637610281200000048e+08;4.602461532400000095e+08;4.469139292400000095e+08;4.412571202799999714e+08;4.276122434800000191e+08;3.993347369200000167e+08;4.098414607599999905e+08;3.735059727599999905e+08;3.600046684399999976e+08;2.838836930799999833e+08;9.832829942000000477e+08;2.510447310360000134e+09;2.091591533079999924e+09;1.010137890840000033e+09;2.931558953199999928e+08;1.886143836399999857e+08;3.504662185199999809e+08;4.625120425199999809e+08;4.903012828399999738e+08;4.565145513199999928e+08;4.465705282799999714e+08;4.255799874800000191e+08;4.319053020400000215e+08;4.265051510000000000e+08;4.341505705199999809e+08;5.196272630000000000e+08;5.221564533999999762e+08;5.000024207599999905e+08;4.343527337200000286e+08;4.172732713199999928e+08;4.175664578799999952e+08;3.625004815600000024e+08;3.627035561200000048e+08;3.432268815600000024e+08;3.375322050799999833e+08;3.728414274800000191e+08;3.783349826800000072e+08;3.567026729200000167e+08;2.954250076399999857e+08;2.528178473199999928e+08;5.597768310000000000e+08;3.803102468119999886e+09;2.455717469719999790e+09;2.114009040920000076e+09;2.279848470039999962e+09;2.421046020119999886e+09;2.620959074840000153e+09
2.818950245400000095e+09;2.831535041559999943e+09;2.789603421719999790e+09;2.653725372440000057e+09;3.147790396440000057e+09;1.871389592599999905e+09;1.933154345200000107e+08;3.024104079599999785e+08;3.243137346800000072e+08;4.111184143600000143e+08;4.464439439599999785e+08;4.688981366000000238e+08;4.724032476399999857e+08;4.858881602799999714e+08;4.705609794800000191e+08;4.604001628399999738e+08;3.981020406000000238e+08;3.979722793199999928e+08;4.126100700400000215e+08;2.730282716399999857e+08;2.813890114800000191e+08;3.319165916399999857e+08;2.796775798000000119e+08;2.357496565999999940e+08;1.946328463600000143e+08;1.781533609199999869e+08;1.871279324399999976e+08;2.316118210800000131e+08;3.611086070000000000e+08;4.840170434800000191e+08;5.284342543600000143e+08;5.207530076399999857e+08;5.081216834800000191e+08;4.766838287599999905e+08;4.487053353199999928e+08;3.285885558000000119e+08;1.847784054000000060e+08;4.293215042799999714e+08;4.948083778799999952e+08;5.239222415600000024e+08;5.159092674800000191e+08;4.595482101999999881e+08;4.532379305199999809e+08;4.289257820400000215e+08;4.167785180400000215e+08;3.819817666800000072e+08;3.691548713199999928e+08;3.630298972400000095e+08;3.961566735600000024e+08;3.690367759599999785e+08;2.787529436399999857e+08;1.982159785200000107e+08;1.507497922800000012e+08;2.377820105239999771e+09;3.853486470679999828e+09;1.852532005400000095e+09;2.180568590360000134e+09;2.252814844440000057e+09;2.680389999639999866e+09
2.828203895320000172e+09;2.848868617239999771e+09;2.769821510679999828e+09;2.592099309079999924e+09;3.176750670360000134e+09;7.335424092400000095e+08;2.142937385200000107e+08;3.373657103600000143e+08;3.818584002799999714e+08;4.226258678000000119e+08;4.361266140400000215e+08;4.440917238000000119e+08;4.740541327599999905e+08;5.026856284399999976e+08;4.906872156399999857e+08;4.315735618799999952e+08;4.032667330799999833e+08;4.364431657200000286e+08;4.334179087599999905e+08;2.758285199599999785e+08;2.578631337199999988e+08;3.721037941999999881e+08;4.240654479599999785e+08;4.255553039599999785e+08;3.632938178799999952e+08;3.589662402799999714e+08;4.108691753199999928e+08;3.815440092400000095e+08;4.053749468399999738e+08;4.881749468399999738e+08;5.233030185199999809e+08;5.173199247599999905e+08;5.268889487599999905e+08;5.217646223600000143e+08;4.891881461999999881e+08;4.127068943600000143e+08;5.877897231599999666e+08;2.699531893999999762e+08;4.162410409200000167e+08;4.318516111600000262e+08;4.015444623600000143e+08;4.502440079599999785e+08;4.491022070000000000e+08;3.949547253999999762e+08;4.032738166000000238e+08;4.174828175600000024e+08;4.023345218799999952e+08;3.805265705199999809e+08;3.722003241200000048e+08;3.745505372400000095e+08;3.173636367599999905e+08;2.301059650800000131e+08;2.201332470000000000e+08;4.039989954800000191e+08;3.519432367639999866e+09;2.396580005400000095e+09;2.117045974039999962e+09;2.300893966360000134e+09;2.538145409559999943e+09
2.800075065880000114e+09;2.807030757400000095e+09;2.577054524440000057e+09;3.263784452119999886e+09;2.584884233239999771e+09;3.936738089200000167e+08;3.410333250799999833e+08;3.785132021999999881e+08;3.969766364399999976e+08;4.389448130799999833e+08;4.189523804399999976e+08;4.394121922799999714e+08;4.951936630000000000e+08;5.086748124399999976e+08;4.880419266800000072e+08;4.728711695600000024e+08;4.692127247599999905e+08;4.712437724399999976e+08;4.543953807599999905e+08;3.959307970799999833e+08;4.213866613999999762e+08;4.520916086000000238e+08;4.705838070000000000e+08;4.732127580400000215e+08;4.427298242799999714e+08;4.307489705199999809e+08;4.715263631600000262e+08;4.863515842799999714e+08;4.966611650799999833e+08;5.001570524399999976e+08;4.995206031600000262e+08;5.136433449200000167e+08;5.229482025199999809e+08;5.035990031600000262e+08;4.634711977200000286e+08;3.494465653999999762e+08;2.491694505200000107e+08;2.837073705199999809e+08;2.765496591600000262e+08;8.416417986799999475e+08;1.827181162519999981e+09;6.517235855599999428e+08;3.032978447599999905e+08;3.461575490799999833e+08;3.280361154800000191e+08;3.676423362799999714e+08;3.485064079599999785e+08;3.575370076399999857e+08;3.108543708399999738e+08;3.190545244399999976e+08;3.064501442799999714e+08;2.971511849200000167e+08;2.959669391600000262e+08;2.701153013999999762e+08;9.119597634800000191e+08;3.380665048599999905e+09;1.826120564759999990e+09;2.222297294360000134e+09;2.431299493400000095e+09
2.814495676440000057e+09;2.740743789079999924e+09;2.434601084440000057e+09;3.597491245079999924e+09;9.022499420399999619e+08;3.093344630000000000e+08;3.680248233199999928e+08;4.076289398000000119e+08;4.386209807599999905e+08;4.316219791600000262e+08;4.091193590000000000e+08;4.627203318000000119e+08;4.845231017200000286e+08;4.815135119599999785e+08;4.921912130799999833e+08;4.986836726000000238e+08;5.151389737200000286e+08;4.680631823600000143e+08;4.450807541999999881e+08;4.623892521200000048e+08;4.757470402799999714e+08;4.725593333999999762e+08;4.655772278000000119e+08;4.529003586800000072e+08;4.789914716399999857e+08;4.974783913199999928e+08;5.211153141999999881e+08;5.290568540400000215e+08;5.298807209200000167e+08;5.241423196399999857e+08;5.197806581999999881e+08;5.166379638000000119e+08;5.029336514800000191e+08;4.023875625199999809e+08;3.254529653999999762e+08;2.464246671599999964e+08;3.086442281200000048e+08;4.618567362799999714e+08;7.247269237999999523e+08;1.062215745559999943e+09;1.458209184279999971e+09;1.421934521880000114e+09;7.164240271599999666e+08;2.260505129199999869e+08;1.403562434799999893e+08;1.801361423600000143e+08;2.161350415600000024e+08;3.156805980400000215e+08;2.400994268400000036e+08;2.226178191599999964e+08;3.082232361200000048e+08;3.046130626800000072e+08;3.170828201200000048e+08;3.182454799599999785e+08;2.497638031599999964e+08;2.424208467480000019e+09;2.078074543640000105e+09;2.032801842200000048e+09;2.293838913559999943e+09
2.910903103000000000e+09;2.613958079000000000e+09;3.106306052119999886e+09;2.170196747800000191e+09;2.491629276399999857e+08;2.277504297199999988e+08;3.483269442799999714e+08;4.133034511600000262e+08;4.339251522799999714e+08;4.026249948399999738e+08;4.432645186800000072e+08;4.669181481200000048e+08;4.575773020400000215e+08;4.483958236399999857e+08;4.800118978799999952e+08;4.780435958000000119e+08;4.972990274800000191e+08;4.647310940400000215e+08;4.775311221999999881e+08;4.575662479599999785e+08;4.738766607599999905e+08;4.777172726000000238e+08;4.557063183600000143e+08;4.969575337200000286e+08;5.267798338799999952e+08;5.291039196399999857e+08;5.227892649200000167e+08;5.221946076399999857e+08;5.184050370799999833e+08;5.193218473199999928e+08;4.880907535600000024e+08;4.346864758000000119e+08;3.648867292400000095e+08;4.864789878000000119e+08;9.637765775599999428e+08;1.530805365999999940e+08;5.595239695599999428e+08;2.873429750000000000e+08;1.603544514799999893e+08;2.875161743600000143e+08;2.422309954799999893e+08;1.556789161200000048e+08;1.892373365999999940e+08;1.275815157999999970e+08;1.497230351599999964e+08;2.734614390000000000e+08;2.471081282800000012e+08;2.946281692400000095e+08;3.578382556399999857e+08;1.349609871599999964e+08;1.691995894000000060e+08;2.672481398000000119e+08;3.062405545199999809e+08;2.574471337199999988e+08;2.779401871600000262e+08;7.095536450800000429e+08;3.168134895639999866e+09;1.895754687000000000e+09;2.174962999320000172e+09
2.892843181079999924e+09;2.681114436119999886e+09;3.538603007000000000e+09;5.316097295600000024e+08;2.865412546800000072e+08;1.984792924399999976e+08;3.491664246000000238e+08;4.089751951600000262e+08;3.977789558000000119e+08;3.886060175600000024e+08;4.592708265199999809e+08;4.619259100400000215e+08;4.369313372400000095e+08;4.770376463600000143e+08;4.728502901999999881e+08;4.578912553199999928e+08;4.425724661999999881e+08;4.555724098799999952e+08;4.885039964399999976e+08;4.435838198000000119e+08;4.445754818799999952e+08;4.866871951600000262e+08;5.138222786800000072e+08;5.267941493999999762e+08;5.278099573999999762e+08;5.202682665199999809e+08;4.605012393199999928e+08;4.353438070000000000e+08;4.156876406000000238e+08;3.498835010799999833e+08;1.905001359600000083e+08;1.229189314800000042e+08;1.062482422000000030e+08;1.467127337199999988e+08;2.681120348400000036e+08;3.019875061999999881e+08;2.735245327599999905e+08;2.795807759599999785e+08;2.745872194800000191e+08;3.441428009200000167e+08;3.574260853999999762e+08;3.810388137200000286e+08;1.183592918039999962e+09;1.120318095600000024e+08;2.059659765999999940e+08;2.304133852400000095e+08;2.001322639600000083e+08;1.899351874799999893e+08;2.280833039600000083e+08;3.041956393199999928e+08;1.559266935319999933e+09;5.103447593199999928e+08;1.903598325999999940e+08;2.154666562800000012e+08;2.593992617199999988e+08;2.075597609199999869e+08;3.412901956119999886e+09;1.879693600279999971e+09;2.026870693400000095e+09
2.833285638679999828e+09;3.172282927639999866e+09;2.465612228119999886e+09;1.943369308400000036e+08;3.022850089200000167e+08;2.990326773999999762e+08;3.791627766000000238e+08;4.103089526000000238e+08;4.021315266800000072e+08;4.365796009200000167e+08;4.636004905199999809e+08;4.462611215600000024e+08;4.415848130799999833e+08;4.698904463600000143e+08;4.339289922799999714e+08;4.151215042799999714e+08;4.312929013999999762e+08;4.500859996399999857e+08;5.052974198000000119e+08;4.580499471600000262e+08;4.701763190000000000e+08;5.119845621999999881e+08;5.283282754800000191e+08;4.956563983600000143e+08;4.763155830000000000e+08;4.020355318000000119e+08;2.480354370800000131e+08;1.513531996399999857e+08;1.726532470000000000e+08;1.841561922800000012e+08;1.757114870000000000e+08;2.440336245999999940e+08;2.829621468399999738e+08;3.593927081200000048e+08;3.803968118000000119e+08;4.056142633199999928e+08;3.401689538799999952e+08;1.901327990000000000e+08;1.338716559599999934e+08;2.132692777199999988e+08;3.514773545199999809e+08;3.587592207599999905e+08;1.593613685999999940e+08;7.785765787999999523e+07;1.157763266800000072e+08;9.076695195999999344e+07;2.034356956399999857e+08;1.134169026800000072e+08;2.382694364399999976e+08;2.186347663600000143e+08;1.990163343600000143e+08;1.645656745200000107e+08;3.740601359599999785e+08;4.813210460400000215e+08;4.654820802799999714e+08;1.028557006360000014e+09;2.797492366360000134e+09;2.739697092119999886e+09;1.733076967960000038e+09
2.454939109400000095e+09;3.528377888280000210e+09;1.016336290840000033e+09;2.705829314800000191e+08;3.177872092400000095e+08;3.626878070000000000e+08;4.197912693999999762e+08;4.108024181999999881e+08;4.229483945199999809e+08;4.597923446000000238e+08;4.615805890799999833e+08;4.446093890799999833e+08;4.678790236399999857e+08;4.515810370799999833e+08;4.267876726000000238e+08;4.018318198000000119e+08;4.336150313199999928e+08;4.361127926000000238e+08;4.477312118000000119e+08;4.460907049200000167e+08;4.673477289200000167e+08;4.986277186800000072e+08;3.785583503600000143e+08;2.688821750000000000e+08;2.242909276399999857e+08;1.246024975600000024e+08;1.608741007599999905e+08;2.042902031599999964e+08;2.823346447599999905e+08;4.073478133999999762e+08;4.529620188399999738e+08;4.879525929200000167e+08;4.894475126000000238e+08;5.144281487599999905e+08;4.866566236399999857e+08;4.325352233199999928e+08;3.676258933999999762e+08;2.677242485999999940e+08;2.568930447599999905e+08;3.510983158000000119e+08;3.796197545199999809e+08;3.683420508399999738e+08;3.263049922799999714e+08;2.429177948400000036e+08;2.546068495600000024e+08;2.646023977199999988e+08;2.964076585199999809e+08;1.517057014000000060e+08;1.677104194799999893e+08;2.666039158000000119e+08;3.020638838000000119e+08;2.068054492400000095e+08;4.438509788399999738e+08;3.621541212400000095e+08;1.965426882800000012e+08;1.458582591000000000e+09;3.945868356119999886e+09;3.475960718360000134e+09;1.642388312599999905e+09
2.218224754199999809e+09;3.552623428119999886e+09;4.171930613999999762e+08;3.075638646000000238e+08;3.095693660400000215e+08;3.893129820400000215e+08;4.292835599599999785e+08;3.939781750000000000e+08;4.404169026800000072e+08;4.599301289200000167e+08;4.514341238000000119e+08;4.559165327599999905e+08;4.662273551600000262e+08;4.387496156399999857e+08;4.026256118000000119e+08;4.003217910000000000e+08;3.984762101999999881e+08;4.059602908399999738e+08;4.167151964399999976e+08;3.720601487599999905e+08;2.674951414000000060e+08;3.086942914800000191e+08;1.585667548400000036e+08;1.581648245999999940e+08;3.038081141999999881e+08;4.043941826800000072e+08;4.519752540400000215e+08;4.691493263600000143e+08;4.420063375600000024e+08;5.029746652400000095e+08;5.283380802799999714e+08;5.291715650799999833e+08;5.169489756399999857e+08;5.236455286000000238e+08;5.238165186800000072e+08;5.146487618799999952e+08;4.751247042799999714e+08;3.916155945199999809e+08;4.047826293999999762e+08;4.297913359599999785e+08;4.580617359599999785e+08;4.084417090799999833e+08;4.044606838000000119e+08;4.027188367599999905e+08;3.330000604399999976e+08;3.127727836399999857e+08;3.595267701999999881e+08;3.551103401200000048e+08;3.394691241200000048e+08;3.280490383600000143e+08;2.959295913199999928e+08;1.997953090800000131e+08;9.693573750000000000e+08;2.126838752279999971e+09;1.157598667799999952e+09;1.381518140440000057e+09;3.490606995480000019e+09;3.912676665880000114e+09;1.655246690839999914e+09
2.581710934039999962e+09;3.257167988760000229e+09;2.306610345200000107e+08;3.197215708399999738e+08;2.962710364399999976e+08;3.778283356399999857e+08;4.187832924399999976e+08;3.864901058799999952e+08;4.552297001200000048e+08;4.702142607599999905e+08;4.374093148399999738e+08;4.657475343600000143e+08;4.537209973999999762e+08;3.764405391600000262e+08;3.641710735600000024e+08;3.997773327599999905e+08;3.324611369200000167e+08;2.420586460399999917e+08;1.486473538799999952e+08;1.633444725999999940e+08;1.371822479600000083e+08;1.694583874799999893e+08;3.377139497200000286e+08;4.469811881200000048e+08;4.940902236399999857e+08;5.059999221999999881e+08;5.209662223600000143e+08;5.176531164399999976e+08;5.261406070000000000e+08;5.288987663600000143e+08;5.300228290799999833e+08;5.225864821999999881e+08;5.143936962799999714e+08;5.293726198000000119e+08;5.216992271600000262e+08;5.260274882799999714e+08;5.201417078000000119e+08;4.478356162799999714e+08;3.905958415600000024e+08;4.470627036399999857e+08;4.730481577200000286e+08;4.473792988399999738e+08;4.277420226800000072e+08;4.841665321200000048e+08;4.168867036399999857e+08;3.357290306800000072e+08;3.689785231600000262e+08;4.470849295600000024e+08;4.186010613999999762e+08;3.869777781999999881e+08;3.907863746800000072e+08;3.374551977200000286e+08;9.183197532400000095e+08;4.074527533079999924e+09;3.471756461079999924e+09;7.625955522799999714e+08;1.404681670680000067e+09;3.941171101719999790e+09;2.303623228440000057e+09
3.060355662360000134e+09;2.675138164760000229e+09;2.684389621999999881e+08;3.217734569200000167e+08;3.337365852400000095e+08;3.849827266800000072e+08;4.129697833199999928e+08;4.137746882799999714e+08;4.512644700400000215e+08;4.392496732400000095e+08;4.259317801200000048e+08;4.697121986800000072e+08;4.153775247599999905e+08;2.364636943600000143e+08;2.221528438000000119e+08;2.648706447599999905e+08;1.691741993199999928e+08;1.936418012400000095e+08;2.736753705199999809e+08;3.542625653999999762e+08;3.770920412400000095e+08;4.050360386800000072e+08;4.841450409200000167e+08;5.254538281200000048e+08;5.268565468399999738e+08;5.291878441200000048e+08;5.273788892400000095e+08;5.287238210799999833e+08;5.300091535600000024e+08;5.299397212400000095e+08;5.273261173999999762e+08;5.188299023600000143e+08;5.159344681200000048e+08;5.255973212400000095e+08;4.666693366000000238e+08;4.878341826800000072e+08;5.146664079599999785e+08;4.802123612400000095e+08;4.656900367599999905e+08;4.681969116399999857e+08;5.177627049200000167e+08;5.009809193199999928e+08;4.362210831600000262e+08;4.898344898799999952e+08;4.406891151600000262e+08;3.463689410799999833e+08;3.480323113199999928e+08;4.204231490799999833e+08;4.377532969200000167e+08;4.192970998000000119e+08;4.555469813999999762e+08;4.220246261999999881e+08;3.446711951600000262e+08;1.274405459480000019e+09;2.600206593559999943e+09;7.259370562799999714e+08;8.673594523999999464e+07;1.768037190680000067e+09;3.028134375960000038e+09
3.428130438679999828e+09;2.203910532119999886e+09;2.895920630000000000e+08;3.307610998000000119e+08;3.631990006000000238e+08;4.134567567599999905e+08;4.000110274800000191e+08;4.239243510000000000e+08;4.402967900400000215e+08;4.186285583600000143e+08;4.164533903600000143e+08;4.450983158000000119e+08;3.311142850799999833e+08;3.184869110000000000e+08;1.517757890800000131e+08;2.428662210800000131e+08;3.078558402799999714e+08;3.416901852400000095e+08;4.087557442799999714e+08;4.623782825199999809e+08;4.618932802799999714e+08;4.617351490799999833e+08;4.745071682799999714e+08;4.934843612400000095e+08;4.775010857200000286e+08;5.135069430000000000e+08;5.298024489200000167e+08;5.296776181999999881e+08;5.287041500400000215e+08;5.295044649200000167e+08;5.208101878000000119e+08;5.217331241200000048e+08;5.162654402799999714e+08;5.256935618799999952e+08;5.066260444399999976e+08;4.742003906800000072e+08;4.766693775600000024e+08;4.622443561200000048e+08;4.976828969200000167e+08;4.595494466800000072e+08;4.922877890799999833e+08;5.251235471600000262e+08;4.849793705199999809e+08;4.828478377200000286e+08;5.006161244399999976e+08;4.228408053999999762e+08;3.719535964399999976e+08;3.888123330799999833e+08;4.074657833199999928e+08;4.216231721200000048e+08;4.761908649200000167e+08;4.838499266800000072e+08;3.955308303600000143e+08;2.971572521200000048e+08;4.233890754800000191e+08;4.782912373999999762e+08;1.210138153199999928e+08;4.501865718000000119e+08;3.614735041559999943e+09
3.791692287000000000e+09;2.094359397400000095e+09;3.017210895600000024e+08;3.323989596399999857e+08;3.936341186800000072e+08;4.251222978799999952e+08;3.913303004399999976e+08;4.234444841200000048e+08;4.336332994800000191e+08;4.109577461999999881e+08;4.297554114800000191e+08;4.519107113199999928e+08;3.431414133999999762e+08;2.422441231599999964e+08;2.686533570799999833e+08;3.697764188399999738e+08;3.869641385199999809e+08;4.095934607599999905e+08;4.314182006000000238e+08;4.673978588399999738e+08;4.930007413999999762e+08;4.755126646000000238e+08;4.718795919599999785e+08;4.380522204399999976e+08;4.638706293999999762e+08;4.883643253999999762e+08;4.896621046000000238e+08;5.121563458799999952e+08;5.071541007599999905e+08;5.285011573999999762e+08;5.168449551600000262e+08;5.191088194800000191e+08;4.889490857200000286e+08;5.101219010799999833e+08;5.182968028399999738e+08;4.505573340400000215e+08;4.200869186800000072e+08;4.674012406000000238e+08;4.963413033199999928e+08;4.761753333999999762e+08;4.833309788399999738e+08;5.295241410799999833e+08;5.174075663600000143e+08;4.781918479599999785e+08;5.244243266800000072e+08;5.080916802799999714e+08;4.398880783600000143e+08;4.362466038000000119e+08;4.287722741999999881e+08;3.961403433199999928e+08;4.279084790000000000e+08;4.633981199599999785e+08;4.344193398000000119e+08;3.768400476399999857e+08;2.768356930799999833e+08;4.118486390000000000e+08;1.503773327599999905e+08;1.982925941999999881e+08;3.485820727320000172e+09
4.114379649559999943e+09;1.388267936279999971e+09;3.195564918000000119e+08;3.370490511600000262e+08;4.144791516399999857e+08;4.214899855600000024e+08;3.805135401200000048e+08;4.121315343600000143e+08;4.316088642799999714e+08;4.191240975600000024e+08;4.477632860400000215e+08;4.683850895600000024e+08;4.029343785199999809e+08;4.057384053999999762e+08;4.392424310000000000e+08;4.469165173999999762e+08;4.375920706800000072e+08;4.595600118000000119e+08;4.658911606000000238e+08;4.650529013999999762e+08;5.168239836399999857e+08;5.111822607599999905e+08;4.812145193199999928e+08;4.607396546800000072e+08;4.758710646000000238e+08;4.981732316399999857e+08;4.810382121200000048e+08;4.845289538799999952e+08;5.064771573999999762e+08;5.293883945199999809e+08;5.204766249200000167e+08;4.848566543600000143e+08;4.186076533999999762e+08;4.631981737200000286e+08;5.008406569200000167e+08;4.598954870000000000e+08;4.118043766000000238e+08;4.577307433199999928e+08;4.675695964399999976e+08;4.732153743600000143e+08;4.698891510000000000e+08;5.016572892400000095e+08;5.188295849200000167e+08;4.993548610799999833e+08;5.157120706800000072e+08;5.038925199599999785e+08;3.774491202799999714e+08;3.706401321200000048e+08;3.720025769200000167e+08;3.758496041200000048e+08;4.315872834800000191e+08;4.602559657200000286e+08;4.342724598000000119e+08;3.946832732400000095e+08;3.379539497200000286e+08;2.608986460399999917e+08;2.835599170799999833e+08;2.384097602800000012e+08;3.429467257880000114e+09
4.090585458199999809e+09;8.203541545199999809e+08;3.139290076399999857e+08;3.462286198000000119e+08;3.963219292400000095e+08;4.148089590000000000e+08;4.054818293999999762e+08;4.365978101999999881e+08;4.633954166000000238e+08;4.379485430000000000e+08;4.560732278000000119e+08;4.705485558000000119e+08;4.194433141999999881e+08;4.523970601200000048e+08;4.749270953199999928e+08;4.574252278000000119e+08;4.534266306800000072e+08;4.892052393199999928e+08;4.823621929200000167e+08;4.638921897200000286e+08;4.918544220400000215e+08;5.082046402799999714e+08;4.720670018799999952e+08;4.750536796399999857e+08;4.798743337200000286e+08;4.768699100400000215e+08;4.469093801200000048e+08;4.707129641200000048e+08;4.921123855600000024e+08;4.828042690799999833e+08;4.437910006000000238e+08;4.248522409200000167e+08;4.127523420400000215e+08;4.267400258799999952e+08;4.593954806000000238e+08;4.592531369200000167e+08;4.400584438000000119e+08;4.553837634800000191e+08;4.793852585199999809e+08;4.775547305199999809e+08;4.459170652400000095e+08;4.715446748399999738e+08;5.053589570799999833e+08;4.807006889200000167e+08;4.783694095600000024e+08;4.765030261999999881e+08;3.411612610799999833e+08;3.197607055600000024e+08;3.611496514800000191e+08;4.222523049200000167e+08;4.655333135600000024e+08;4.783733007599999905e+08;4.522383708399999738e+08;4.184404956399999857e+08;4.497505116399999857e+08;4.089253929200000167e+08;2.932223606000000238e+08;1.758133161200000048e+08;3.233203644440000057e+09
4.115507600920000076e+09;5.095151452400000095e+08;3.328865679599999785e+08;3.558656937200000286e+08;4.008310543600000143e+08;4.141606876399999857e+08;4.158045737200000286e+08;4.404449730799999833e+08;4.627072962799999714e+08;4.339486121200000048e+08;4.707103298799999952e+08;4.662096911600000262e+08;3.896570716399999857e+08;4.319247938799999952e+08;4.674195343600000143e+08;4.459189980400000215e+08;4.577575439599999785e+08;4.920418217200000286e+08;4.858646441200000048e+08;4.785613788399999738e+08;5.016972380400000215e+08;5.065170498799999952e+08;4.632301711600000262e+08;4.642277442799999714e+08;4.795447593199999928e+08;4.733870428399999738e+08;4.480635407599999905e+08;4.250231874800000191e+08;5.116281103600000143e+08;1.807236028440000057e+09;8.450942966000000238e+08;3.356559145199999809e+08;4.561874882799999714e+08;4.499216220400000215e+08;4.532470825199999809e+08;4.756927196399999857e+08;4.616868853999999762e+08;4.387357993199999928e+08;4.757567913199999928e+08;4.662334326000000238e+08;4.517409577200000286e+08;4.763887631600000262e+08;4.965821455600000024e+08;4.853913436399999857e+08;4.905088630000000000e+08;4.848226012400000095e+08;3.786012559599999785e+08;3.623071093999999762e+08;4.360441333999999762e+08;4.670676290799999833e+08;4.858653122799999714e+08;4.850218383600000143e+08;4.618821314800000191e+08;4.339434870000000000e+08;4.577490293999999762e+08;4.283837839599999785e+08;3.453120220400000215e+08;2.057558210800000131e+08;2.842276179480000019e+09
